episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status
144,210.0,6.894753934425051,6.060872002895387,157.84758630340983,-30.0,1.0,2,1.0,False,True,42.282045705326624,96,23.11822180235112,1599098338.4658923,in_progress
144,211.0,6.8620814492998345,6.075010622003641,157.60564627308392,-30.0,0.3333333333333333,0,1.0,False,True,42.42647995742183,97,23.11822180235112,1599098338.5269132,in_progress
144,212.0,6.806429568086253,6.1025042592515195,156.65720377853023,30.0,0.6666666666666666,7,1.0,False,True,42.673298041575784,97,23.11822180235112,1599098338.5926914,in_progress
144,213.0,6.765999506987458,6.123364821184765,155.9842661489795,30.0,1.0,8,1.0,False,True,42.85790044299595,97,23.11822180235112,1599098338.6622934,in_progress
144,214.0,6.71533079150297,6.143533539729791,156.4232025138907,0.0,0.3333333333333333,3,1.0,False,True,43.078269671132624,98,23.11822180235112,1599098338.7278259,in_progress
144,215.0,6.670915938677489,6.159440236553185,157.20830942850964,30.0,1.0,8,1.0,False,True,43.27133240704944,98,23.11822180235112,1599098338.7913914,in_progress
144,216.0,6.635221167268249,6.171438988633909,157.82826302558382,30.0,0.3333333333333333,6,1.0,False,True,43.42356098303675,98,23.11822180235112,1599098338.867122,in_progress
144,217.0,6.587999397229892,6.181254093856945,159.88517629810391,30.0,1.0,8,1.0,False,True,43.62676969644334,98,23.11822180235112,1599098338.928849,in_progress
144,218.0,6.542404468758707,6.186462711212934,162.45618949543498,-30.0,0.6666666666666666,1,1.0,False,True,43.82341124904419,99,23.11822180235112,1599098338.9975598,in_progress
144,219.0,6.487126135207903,6.189552641038538,165.61430926665435,0.0,0.3333333333333333,3,1.0,False,True,44.05605383242058,99,23.11822180235112,1599098339.0679739,in_progress
144,220.0,6.432224445353707,6.194893995254542,167.58699174366706,30.0,1.0,8,1.0,False,True,44.29176060579965,99,23.11822180235112,1599098339.133965,in_progress
144,221.0,6.38745315533906,6.1969323752560594,169.33448426725909,-30.0,1.0,2,1.0,False,True,44.48456608922343,100,23.11822180235112,1599098339.19841,in_progress
144,222.0,6.332305261771786,6.1982115666221915,171.30875317072412,0.0,0.3333333333333333,3,1.0,False,True,44.71350742394615,100,23.11822180235112,1599098339.2661479,in_progress
144,223.0,6.263152795080938,6.201194338508048,172.99538920977483,0.0,1.0,5,1.0,False,True,45.010077711074175,100,23.11822180235112,1599098339.3348558,in_progress
144,224.0,6.2196372563400315,6.2019601099109725,174.03458496983524,-30.0,0.3333333333333333,0,1.0,False,True,45.197154245060204,101,23.11822180235112,1599098339.4022453,in_progress
144,225.0,6.166016623232089,6.2056679666871455,174.47102271772053,30.0,0.3333333333333333,6,1.0,False,True,45.41145097253251,101,23.11822180235112,1599098339.4615567,in_progress
144,226.0,6.1307377860615055,6.209150944692821,174.44055540836865,0.0,0.6666666666666666,4,1.0,False,True,45.56054614877521,101,23.11822180235112,1599098339.545121,in_progress
144,227.0,6.075050934467052,6.2122978879250965,174.91743220252096,30.0,0.3333333333333333,6,1.0,False,True,45.79728372880192,102,23.11822180235112,1599098339.5999792,in_progress
144,228.0,6.040666402705396,6.210776583105731,176.05015952017925,30.0,1.0,8,1.0,False,True,45.94551486383345,102,23.11822180235112,1599098339.660909,in_progress
144,229.0,6.0033980688593,6.206502421744155,177.69045291254713,30.0,1.0,8,1.0,False,True,46.07823427615595,102,23.11822180235112,1599098339.7238886,in_progress
144,230.0,5.956955258918266,6.197996510096373,-179.85577090265542,30.0,0.3333333333333333,6,0.5,False,True,46.28242303362307,102,23.11822180235112,1599098339.7931135,in_progress
144,231.0,5.900939690675975,6.179475128877981,-175.6232571879284,0.0,0.3333333333333333,3,1.0,False,True,46.53587726439075,103,23.11822180235112,1599098339.8608968,in_progress
144,232.0,5.872341008062728,6.168359985197902,-173.4497903195957,0.0,0.3333333333333333,3,1.0,False,True,46.652594578332526,103,23.11822180235112,1599098339.930193,in_progress
144,233.0,5.830810733221374,6.151468240375387,-170.50394363508687,0.0,0.3333333333333333,3,1.0,False,True,46.83864946034043,103,23.11822180235112,1599098340.0018835,in_progress
144,234.0,5.802958364243023,6.1384754553380905,-168.36712413118676,30.0,0.3333333333333333,6,1.0,False,True,46.96932190131732,103,23.11822180235112,1599098340.0747747,in_progress
144,235.0,5.773220165887128,6.1211860050287665,-165.70856987120763,0.0,1.0,5,1.0,False,True,47.112519242709254,104,23.11822180235112,1599098340.1381001,in_progress
144,236.0,5.747279273579619,6.105369860872375,-163.5518541651845,30.0,1.0,8,1.0,False,True,47.23822191161125,104,23.11822180235112,1599098340.208803,in_progress
144,237.0,5.713477234237205,6.084197605369001,-161.04386840197463,30.0,0.3333333333333333,6,1.0,False,True,47.39255792873766,104,23.11822180235112,1599098340.2688317,in_progress
144,238.0,5.6712800175963505,6.048597612779116,-156.4292002352393,-30.0,0.3333333333333333,0,1.0,False,True,47.61196066055586,104,23.11822180235112,1599098340.3333912,in_progress
144,239.0,5.6416486101678895,6.022463790151215,-153.38945034090804,0.0,0.6666666666666666,4,1.0,False,True,47.76745487351802,105,23.11822180235112,1599098340.4039075,in_progress
144,240.0,5.619071818083382,6.003223571649788,-151.71858955042887,30.0,1.0,8,1.0,False,True,47.885084796089764,105,23.11822180235112,1599098340.468466,in_progress
144,241.0,5.575402998274617,5.958711035663628,-147.48027612445657,-30.0,0.6666666666666666,1,1.0,False,True,48.12669138859517,105,23.11822180235112,1599098340.5437226,in_progress
144,242.0,5.535427474532265,5.91504186602622,-143.95290412318627,-30.0,1.0,2,1.0,False,True,48.352723545465395,106,23.11822180235112,1599098340.6076727,in_progress
144,243.0,5.498268191447219,5.881342749010592,-142.7461372791387,0.0,1.0,5,1.0,False,True,48.552883275501316,106,23.11822180235112,1599098340.6669195,in_progress
144,244.0,5.463009189530147,5.851654119125522,-142.22527035998834,-30.0,1.0,2,1.0,False,True,48.76013629614061,106,23.11822180235112,1599098340.7326171,in_progress
144,245.0,5.413051567379624,5.808936975306035,-141.54637970483992,0.0,0.6666666666666666,4,1.0,False,True,49.030706494451806,107,23.11822180235112,1599098340.804072,in_progress
144,246.0,5.356994515889085,5.761054819762587,-140.93453841520824,-30.0,0.3333333333333333,0,0.5,False,True,49.37835999748341,107,23.11822180235112,1599098340.8729727,in_progress
144,247.0,5.317844287225225,5.733610432794977,-141.73664389742893,0.0,0.6666666666666666,4,0.5,False,True,49.58324812796581,107,23.11822180235112,1599098340.9339497,in_progress
144,248.0,5.2897428491644245,5.714408870916632,-142.2744410083143,30.0,0.6666666666666666,7,0.5,False,True,49.729329587280596,108,23.11822180235112,1599098341.0069368,in_progress
144,249.0,5.250719698897557,5.684315918383726,-142.3214910100292,0.0,1.0,5,0.5,False,True,50.02338059995961,108,23.11822180235112,1599098341.0758288,in_progress
144,250.0,5.204829071560628,5.642752771621217,-141.27228487119112,0.0,1.0,5,0.5,False,True,50.28902773504373,109,23.11822180235112,1599098341.13639,in_progress
144,251.0,5.162690484529257,5.605477730067744,-140.71837574496743,0.0,1.0,5,0.5,False,True,50.53075492735015,109,23.11822180235112,1599098341.2071812,in_progress
144,252.0,5.117415438785733,5.566790705959366,-140.43318859441098,0.0,1.0,5,0.5,False,True,50.868062276235484,109,23.11822180235112,1599098341.2894795,in_progress
144,253.0,5.074084352979234,5.528888650833394,-140.08699790965596,-30.0,0.6666666666666666,1,0.5,False,True,51.11707696126266,110,23.11822180235112,1599098341.3561041,in_progress
144,254.0,5.018831007642307,5.48056136733087,-139.71357477618722,0.0,0.6666666666666666,4,0.5,False,True,51.49706176008533,110,23.11822180235112,1599098341.4390447,in_progress
144,255.0,4.95388517069328,5.4312863197644825,-140.6042554636003,0.0,1.0,5,0.5,False,True,51.84471762070901,111,23.11822180235112,1599098341.5100703,in_progress
144,256.0,4.902515173154108,5.390607410857227,-140.90229067168502,30.0,1.0,8,0.5,False,True,52.17697122692719,111,23.11822180235112,1599098341.5732827,in_progress
144,257.0,4.87078247878669,5.361897463152518,-140.3694562018253,30.0,0.6666666666666666,7,0.5,False,True,52.35918758314722,112,23.11822180235112,1599098341.6312582,in_progress
144,258.0,4.8525013815567855,5.343363330987573,-139.73256596767214,30.0,0.6666666666666666,7,0.5,False,True,52.47098510393515,112,23.11822180235112,1599098341.7211418,in_progress
144,259.0,4.795039889292869,5.2754239012265165,-136.43792930303732,0.0,0.6666666666666666,4,1.0,False,True,52.89933368271531,113,23.11822180235112,1599098341.7866707,in_progress
144,260.0,4.758959471213707,5.225140364357533,-133.81636950857677,0.0,0.6666666666666666,4,1.0,False,True,53.16655137743602,113,23.11822180235112,1599098341.847799,in_progress
144,261.0,4.729925536708173,5.1817166376425,-131.66727653725317,0.0,1.0,5,1.0,False,True,53.42723043233708,113,23.11822180235112,1599098341.910582,in_progress
144,262.0,4.7076301374298986,5.146938436803165,-130.1562101424316,0.0,0.6666666666666666,4,1.0,False,True,53.60513852041182,114,23.11822180235112,1599098341.9719534,in_progress
144,263.0,4.679690809121991,5.100824134288795,-128.17356278308094,30.0,0.6666666666666666,7,1.0,False,True,53.862898079586444,114,23.11822180235112,1599098342.035983,in_progress
144,264.0,4.653973786694698,5.056139899905767,-126.44694400800256,0.0,0.6666666666666666,4,1.0,False,True,54.08443406802872,114,23.11822180235112,1599098342.1017623,in_progress
144,265.0,4.632407015600632,5.014057461195281,-124.66472592726959,0.0,1.0,5,1.0,False,True,54.2885268385376,115,23.11822180235112,1599098342.180288,in_progress
144,266.0,4.603900338753503,4.954515114308412,-122.31052897881085,-30.0,0.3333333333333333,0,1.0,False,True,54.58892024924609,115,23.11822180235112,1599098342.2515152,in_progress
144,267.0,4.580284800942183,4.908164391559712,-121.19076024675121,-30.0,1.0,2,1.0,False,True,54.81251291697389,115,23.11822180235112,1599098342.3157673,in_progress
144,268.0,4.551402263476464,4.864177547333048,-121.6489074539858,0.0,1.0,5,1.0,False,True,55.034527418503075,116,23.11822180235112,1599098342.3860397,in_progress
144,269.0,4.513016245415864,4.810795813074128,-122.74959426900193,30.0,0.6666666666666666,7,1.0,False,True,55.31243921034279,116,23.11822180235112,1599098342.4590821,in_progress
144,270.0,4.487723967486713,4.76803666832184,-122.32789174220711,30.0,0.3333333333333333,6,1.0,False,True,55.52316200702607,117,23.11822180235112,1599098342.5151234,in_progress
144,271.0,4.467974800341758,4.729938954538308,-121.48001485769178,-30.0,0.6666666666666666,1,1.0,False,True,55.70693005949985,117,23.11822180235112,1599098342.5852654,in_progress
144,272.0,4.444214886561912,4.684329239758225,-120.68987297798525,-30.0,1.0,2,1.0,False,True,55.92644766226675,117,23.11822180235112,1599098342.6502063,in_progress
144,273.0,4.41306485716018,4.6354586418924635,-121.17994656223016,0.0,1.0,5,1.0,False,True,56.17115030864079,118,23.11822180235112,1599098342.7100043,in_progress
144,274.0,4.378123580267177,4.585390710099348,-122.09756209997421,0.0,0.6666666666666666,4,1.0,False,True,56.426321792308,118,23.11822180235112,1599098342.7775471,in_progress
144,275.0,4.344658317565255,4.535193036336667,-122.45359670114193,0.0,1.0,5,1.0,False,True,56.68637402782868,118,23.11822180235112,1599098342.8484488,in_progress
144,276.0,4.312295743632034,4.485000258059023,-122.55611525045121,0.0,0.6666666666666666,4,1.0,False,True,56.94095312181522,119,23.11822180235112,1599098342.9097252,in_progress
144,277.0,4.283793462337493,4.443141922822202,-122.86938011659664,-30.0,0.3333333333333333,0,1.0,False,True,57.17683597923611,119,23.11822180235112,1599098342.977881,in_progress
144,278.0,4.2503817945381925,4.397373317291512,-123.627291174276,-30.0,1.0,2,1.0,False,True,57.42008855980947,119,23.11822180235112,1599098343.0457764,in_progress
144,279.0,4.21537427071834,4.358878219743887,-125.49278351525045,-30.0,0.3333333333333333,0,1.0,False,True,57.63919235276755,120,23.11822180235112,1599098343.1125398,in_progress
144,280.0,4.173920692385104,4.3229941050109995,-128.53166219696445,-30.0,1.0,2,1.0,False,True,57.918559165303975,120,23.11822180235112,1599098343.1796842,in_progress
144,281.0,4.131610719199797,4.2913132112817385,-131.6600354567488,-30.0,0.3333333333333333,0,1.0,False,True,58.13954134411168,121,23.11822180235112,1599098343.2473068,in_progress
144,282.0,4.086753938497118,4.267023519326978,-135.72812940763507,0.0,1.0,5,0.5,False,True,58.34226493276946,121,23.11822180235112,1599098343.3130696,in_progress
144,283.0,4.043312154596886,4.245974885302505,-139.29709362222727,-30.0,0.6666666666666666,1,0.5,False,True,58.6423176932424,121,23.11822180235112,1599098343.3844392,in_progress
144,284.0,3.999948087524948,4.227035676974211,-142.53884459260848,-30.0,0.6666666666666666,1,0.5,False,True,58.83840690021989,122,23.11822180235112,1599098343.4476726,in_progress
144,285.0,3.960293020802691,4.212365586219476,-145.4629164114596,-30.0,0.6666666666666666,1,0.5,False,True,59.147586812499455,122,23.11822180235112,1599098343.513674,in_progress
144,286.0,3.908492058503259,4.197045905624447,-149.31990177881272,-30.0,1.0,2,0.5,False,True,59.376163875739074,122,23.11822180235112,1599098343.5802555,in_progress
144,287.0,3.8665093668587693,4.189738542054415,-152.8582036883461,0.0,0.3333333333333333,3,0.5,False,True,59.55088895004792,123,23.11822180235112,1599098343.6472485,in_progress
144,288.0,3.8064492533098306,4.183889055785934,-157.9733834825892,0.0,0.3333333333333333,3,0.5,False,True,59.917920343260775,123,23.11822180235112,1599098343.7160423,in_progress
144,289.0,3.766937246223843,4.181452910885272,-160.9364180047696,0.0,0.3333333333333333,3,0.5,False,True,60.08207796896414,124,23.11822180235112,1599098343.7841728,in_progress
144,290.0,3.7274402204398966,4.180505462770489,-163.79092104640662,-30.0,1.0,2,0.5,False,True,60.24396581512907,124,23.11822180235112,1599098343.8536506,in_progress
144,291.0,3.6799393499326687,4.182004974396224,-167.2388419049537,30.0,0.3333333333333333,6,0.5,False,True,60.511751877196396,124,23.11822180235112,1599098343.9170194,in_progress
144,292.0,3.6419852841224776,4.186464094758971,-170.26905325128533,30.0,1.0,8,0.5,False,True,60.664493994061466,124,23.11822180235112,1599098343.9867902,in_progress
144,293.0,3.595390660714015,4.1889896279955385,-172.69111021826916,-30.0,0.3333333333333333,0,0.1,False,True,60.85547761460444,125,23.11822180235112,1599098344.050536,in_progress
144,294.0,3.562793652183857,4.189604965958268,-173.68623509418344,30.0,0.3333333333333333,6,0.1,False,True,60.990441795137215,125,23.11822180235112,1599098344.1211684,in_progress
144,295.0,3.5079231745905406,4.190701894352558,-174.87954184158218,30.0,1.0,8,0.1,False,True,61.287460381197704,125,23.11822180235112,1599098344.1895146,in_progress
144,296.0,3.461538203494343,4.185929202310474,-174.76987060981665,30.0,0.3333333333333333,6,0.1,False,True,61.487774780301166,126,23.11822180235112,1599098344.2509491,in_progress
144,297.0,3.432525695419161,4.1805648998773215,-174.069844784546,30.0,0.3333333333333333,6,0.1,False,True,61.615310560071364,126,23.11822180235112,1599098344.3216078,in_progress
144,298.0,3.3979505720245142,4.171698608835991,-172.53003689327,30.0,1.0,8,0.1,False,True,61.82683551029275,126,23.11822180235112,1599098344.3858824,in_progress
144,299.0,3.3522806821866724,4.155532932602047,-170.1770207787852,-30.0,1.0,2,0.1,False,True,62.03354221596638,127,23.11822180235112,1599098344.454617,in_progress
144,300.0,3.306011053398016,4.140384850630496,-168.57221756032783,0.0,1.0,5,0.1,False,True,62.24203716174219,127,23.11822180235112,1599098344.520505,in_progress
144,301.0,3.254324857207654,4.121356174694097,-166.65653733427217,0.0,0.6666666666666666,4,0.1,False,True,62.5535842921169,127,23.11822180235112,1599098344.5876915,in_progress
144,302.0,3.2024849590262003,4.100666954300313,-164.39236356603146,-30.0,1.0,2,0.5,False,True,62.786199754286784,128,23.11822180235112,1599098344.6563191,in_progress
144,303.0,3.151672426572614,4.084179875944276,-163.90772506157603,0.0,0.3333333333333333,3,0.5,False,True,63.101064242889194,128,23.11822180235112,1599098344.7275276,in_progress
144,304.0,3.0913344221969457,4.062629351596768,-162.5364606568631,0.0,0.6666666666666666,4,0.5,False,True,63.36416927716002,129,23.11822180235112,1599098344.7919602,in_progress
144,305.0,3.0535986416138012,4.0475766211825235,-161.53087013343475,-30.0,0.3333333333333333,0,0.5,False,True,63.52887609722069,129,23.11822180235112,1599098344.8519878,in_progress
144,306.0,3.010325907972996,4.031510903291704,-161.18543650249646,-30.0,0.3333333333333333,0,0.5,False,True,63.805261766555965,129,23.11822180235112,1599098344.9192445,in_progress
144,307.0,2.973524433360963,4.023638538758458,-162.24705663080758,0.0,0.6666666666666666,4,0.5,False,True,63.96104681432531,129,23.11822180235112,1599098344.991769,in_progress
144,308.0,2.92771494264431,4.015605931416886,-163.72026069349673,-30.0,0.6666666666666666,1,0.5,False,True,64.15560259611439,130,23.11822180235112,1599098345.0596852,in_progress
144,309.0,2.8814783101984256,4.007461680201981,-164.95600127304135,-30.0,0.3333333333333333,0,0.5,False,True,64.43073514730611,130,23.11822180235112,1599098345.1275556,in_progress
144,310.0,2.855267743665966,4.005811167779148,-166.21836481566763,0.0,0.3333333333333333,3,0.5,False,True,64.540328302484,130,23.11822180235112,1599098345.1936405,in_progress
144,311.0,2.8053846769473134,4.005591525062104,-168.9067959542726,0.0,0.6666666666666666,4,0.5,False,True,64.75145660366239,131,23.11822180235112,1599098345.2669046,in_progress
144,312.0,2.7753878588551135,4.005633348159142,-170.37905711290466,30.0,1.0,8,0.5,False,True,64.87856910969876,131,23.11822180235112,1599098345.3365378,in_progress
144,313.0,2.7105817746521503,3.998941872917572,-171.3113330598719,-30.0,0.6666666666666666,1,1.0,False,True,65.20333645898137,131,23.11822180235112,1599098345.3953745,in_progress
144,314.0,2.68100159224478,3.995740198966087,-171.56699285642878,30.0,1.0,8,1.0,False,True,65.32004304803947,132,23.11822180235112,1599098345.4571302,in_progress
144,315.0,2.6205576468520824,3.989511793971662,-172.23415737440425,-30.0,0.6666666666666666,1,1.0,False,True,65.55895699625816,132,23.11822180235112,1599098345.5190961,in_progress
144,316.0,2.5760423477266254,3.9842221147752177,-172.37324562149684,-30.0,1.0,2,1.0,False,True,65.75258484473767,132,23.11822180235112,1599098345.58892,in_progress
144,317.0,2.5311396169075944,3.9823034614418975,-173.3935375051953,-30.0,1.0,2,1.0,False,True,65.92585237863729,132,23.11822180235112,1599098345.6587944,in_progress
144,318.0,2.4655920393158235,3.987321618006826,-176.29026109077373,-30.0,0.6666666666666666,1,1.0,False,True,66.19282004905413,133,23.11822180235112,1599098345.7260237,in_progress
144,319.0,2.413856652405874,3.9941844082342857,-178.625316832994,-30.0,0.6666666666666666,1,1.0,False,True,66.40472108538016,133,23.11822180235112,1599098345.7988615,in_progress
144,320.0,2.3523273430127754,4.00808960828576,177.88196491085233,-30.0,0.6666666666666666,1,1.0,False,True,66.66856057457827,134,23.11822180235112,1599098345.858848,in_progress
144,321.0,2.313082799005671,4.020106970081206,175.38188009639515,-30.0,0.6666666666666666,1,1.0,False,True,66.84313283535299,134,23.11822180235112,1599098345.926337,in_progress
144,322.0,2.279259435507061,4.034495649425474,172.62088448111965,-30.0,0.6666666666666666,1,1.0,False,True,67.00314186164331,134,23.11822180235112,1599098345.9918113,in_progress
144,323.0,2.2412874166698895,4.051968093749349,169.7519608744106,-30.0,0.6666666666666666,1,1.0,False,True,67.18379407144317,134,23.11822180235112,1599098346.0572882,in_progress
144,324.0,2.197776105832024,4.07809599752727,165.6164417703012,30.0,0.3333333333333333,6,1.0,False,True,67.40282013280773,135,23.11822180235112,1599098346.1237192,in_progress
144,325.0,2.1625144895194253,4.103058971639435,161.99624681136305,-30.0,0.3333333333333333,0,1.0,False,True,67.5978115984312,135,23.11822180235112,1599098346.1953743,in_progress
144,326.0,2.12652455196294,4.127311099868633,159.1925088880195,30.0,0.3333333333333333,6,1.0,False,True,67.78238813096476,135,23.11822180235112,1599098346.2596557,in_progress
144,327.0,2.0937511844824868,4.149772048480882,156.87525332928098,30.0,0.3333333333333333,6,1.0,False,True,67.95111652699258,136,23.11822180235112,1599098346.329373,in_progress
144,328.0,2.0713615979328526,4.166540561287491,155.28322441834558,0.0,0.6666666666666666,4,1.0,False,True,68.06883853956738,136,23.11822180235112,1599098346.3938642,in_progress
144,329.0,2.0523132987066495,4.180952740460213,154.0079883249134,30.0,0.3333333333333333,6,1.0,False,True,68.16924408084766,136,23.11822180235112,1599098346.466715,in_progress
144,330.0,2.0220015492757937,4.200248717506708,153.04296149450926,30.0,1.0,8,1.0,False,True,68.32380552396182,136,23.11822180235112,1599098346.530688,in_progress
144,331.0,1.9794160493281525,4.221799706835271,153.01731620464278,30.0,0.3333333333333333,6,1.0,False,True,68.52767055781601,136,23.11822180235112,1599098346.5936713,in_progress
144,332.0,1.9383240090087615,4.23844500930905,153.91094870381943,30.0,0.3333333333333333,6,1.0,False,True,68.71890994863396,137,23.11822180235112,1599098346.6599343,in_progress
144,333.0,1.900953692029811,4.250912515569687,155.14860212715007,30.0,1.0,8,1.0,False,True,68.88444531604824,137,23.11822180235112,1599098346.7309225,in_progress
144,334.0,1.8585107176281062,4.2611022011601065,157.1554730189439,-30.0,0.3333333333333333,0,1.0,False,True,69.07312172970836,137,23.11822180235112,1599098346.7928174,in_progress
144,335.0,1.8100990865986217,4.272574910468011,159.05538503802987,-30.0,0.6666666666666666,1,1.0,False,True,69.28820349880924,138,23.11822180235112,1599098346.8637824,in_progress
144,336.0,1.769177857738788,4.2847392815401415,159.80229193003265,-30.0,0.3333333333333333,0,1.0,False,True,69.47210930668415,138,23.11822180235112,1599098346.9202654,in_progress
144,337.0,1.7334461673562414,4.297760914109347,160.301892650821,30.0,1.0,8,1.0,False,True,69.62343364250133,138,23.11822180235112,1599098346.9879572,in_progress
144,338.0,1.6969937603999656,4.308510603073639,160.977328079657,30.0,1.0,8,1.0,False,True,69.78466918830766,138,23.11822180235112,1599098347.0610867,in_progress
144,339.0,1.6442557758629832,4.31898973170182,162.61624659056685,30.0,1.0,8,1.0,False,True,70.01595540687946,139,23.11822180235112,1599098347.125477,in_progress
144,340.0,1.5873495228833865,4.327261130492161,164.66101585149406,30.0,1.0,8,1.0,False,True,70.24802378505974,139,23.11822180235112,1599098347.1921406,in_progress
144,341.0,1.525551241881328,4.332173552350749,167.2225419206451,30.0,1.0,8,1.0,False,True,70.51536578010607,139,23.11822180235112,1599098347.2600596,in_progress
144,342.0,1.445518988399765,4.328031741982317,172.01408604416974,30.0,0.6666666666666666,7,1.0,False,True,70.84557308800225,140,23.11822180235112,1599098347.323514,in_progress
144,343.0,1.3955452972351237,4.318951782230836,175.9304659873662,0.0,0.3333333333333333,3,1.0,False,True,71.06425477272008,140,23.11822180235112,1599098347.3900828,in_progress
144,344.0,1.3328608833532725,4.30179748030858,-179.17514803209414,30.0,0.3333333333333333,6,1.0,False,True,71.34062963224564,141,23.11822180235112,1599098347.4564862,in_progress
144,345.0,1.301242185795715,4.291925979477026,-176.91748180910915,30.0,0.3333333333333333,6,1.0,False,True,71.48047409476399,141,23.11822180235112,1599098347.532105,in_progress
144,346.0,1.2570236661400247,4.269673860175421,-172.13816863396636,0.0,0.3333333333333333,3,1.0,False,True,71.67800165313281,141,23.11822180235112,1599098347.5945952,in_progress
144,347.0,1.2331770321404416,4.255189874793445,-168.88810672106996,0.0,0.3333333333333333,3,1.0,False,True,71.79012362850902,141,23.11822180235112,1599098347.6603656,in_progress
144,348.0,1.208711786470927,4.239234634568371,-165.74786359238078,0.0,0.3333333333333333,3,1.0,False,True,71.90594104640711,142,23.11822180235112,1599098347.7294002,in_progress
144,349.0,1.1871730636113862,4.224858704573445,-163.64500544605912,30.0,0.3333333333333333,6,1.0,False,True,72.00814091438188,142,23.11822180235112,1599098347.7952251,in_progress
144,350.0,1.1653938864404985,4.208964169735984,-161.42799472682884,30.0,1.0,8,1.0,False,True,72.11245718707472,142,23.11822180235112,1599098347.8599823,in_progress
144,351.0,1.1412302030901162,4.189227518376749,-158.83729830478907,30.0,1.0,8,1.0,False,True,72.25685811358551,142,23.11822180235112,1599098347.9281363,in_progress
144,352.0,1.1069049481626763,4.157882763782328,-154.98385229934289,30.0,1.0,8,1.0,False,True,72.4372547723898,142,23.11822180235112,1599098348.0014162,in_progress
144,353.0,1.070793526533466,4.119876144308374,-150.54047533979852,-30.0,0.3333333333333333,0,1.0,False,True,72.6331070317775,143,23.11822180235112,1599098348.0685713,in_progress
144,354.0,1.0235391695420695,4.062361399498583,-144.62560508193098,0.0,0.6666666666666666,4,0.5,False,True,72.97883460818491,143,23.11822180235112,1599098348.1273963,in_progress
144,355.0,1.0061404703034744,4.040428744067062,-142.7042538250929,30.0,0.3333333333333333,6,0.5,False,True,73.08593972533595,143,23.11822180235112,1599098348.1944594,in_progress
144,356.0,0.9784594911967158,3.999039221391734,-138.74361267290735,30.0,0.6666666666666666,7,0.5,False,True,73.26766151058854,144,23.11822180235112,1599098348.265612,in_progress
144,357.0,0.9534271276465361,3.9513127566165442,-134.26565241433428,30.0,0.3333333333333333,6,0.5,False,True,73.5884657936372,144,23.11822180235112,1599098348.332638,in_progress
144,358.0,0.9385953964423407,3.9117960914184575,-130.23375481199264,0.0,0.6666666666666666,4,0.5,False,True,73.7343590341716,144,23.11822180235112,1599098348.413658,in_progress
144,359.0,0.9221531046581406,3.8667633467659623,-126.45947908842015,-30.0,0.6666666666666666,1,0.5,False,True,73.89893940059768,145,23.11822180235112,1599098348.4684787,in_progress
144,360.0,0.9141139012893589,3.844430605065268,-124.83047993868806,30.0,0.3333333333333333,6,0.1,False,True,73.98013917380213,145,23.11822180235112,1599098348.53436,in_progress
144,361.0,0.8950177075222557,3.788289419410634,-121.0911524896453,0.0,1.0,5,0.1,False,True,74.3946105133702,145,23.11822180235112,1599098348.6034925,in_progress
144,362.0,0.8847530630721772,3.754782901931338,-119.07387556902486,-30.0,0.3333333333333333,0,0.1,False,True,74.52396533573882,146,23.11822180235112,1599098348.6786432,in_progress
144,363.0,0.8627517360602365,3.6949218180452426,-116.96840816999409,-30.0,0.3333333333333333,0,0.1,False,True,75.01353631178898,146,23.11822180235112,1599098348.7422783,in_progress
144,364.0,0.8473359948388246,3.6606365716716005,-116.53083924802297,-30.0,0.3333333333333333,0,0.1,False,True,75.17054946729264,147,23.11822180235112,1599098348.8020349,in_progress
144,365.0,0.8276560323505613,3.6256812542352237,-116.9967325099799,0.0,0.3333333333333333,3,0.1,False,True,75.58015848486386,147,23.11822180235112,1599098348.8680267,in_progress
144,366.0,0.811689633556147,3.595737700941386,-117.13130299423784,-30.0,1.0,2,0.1,False,True,75.72678609948976,147,23.11822180235112,1599098348.9311616,in_progress
144,367.0,0.7931667352839277,3.56593515773959,-117.84342455704294,0.0,0.3333333333333333,3,0.1,False,True,75.87854044853503,148,23.11822180235112,1599098348.9994824,in_progress
144,368.0,0.7693932064960561,3.5311193568849246,-118.97426414294237,-30.0,0.3333333333333333,0,0.1,False,True,76.26931375252293,148,23.11822180235112,1599098349.0729868,in_progress
144,369.0,0.7472478715192955,3.5027197356184874,-120.29825340577833,30.0,0.3333333333333333,6,0.1,False,True,76.41994372733679,149,23.11822180235112,1599098349.135688,in_progress
144,370.0,0.7268935187642297,3.476703420787416,-121.36238060296415,30.0,1.0,8,0.1,False,True,76.55804761845768,149,23.11822180235112,1599098349.2050695,in_progress
144,371.0,0.7091489415315727,3.451775197016155,-121.89869508831643,-30.0,0.3333333333333333,0,0.1,False,True,76.8561894035724,149,23.11822180235112,1599098349.2682548,in_progress
144,372.0,0.6864294723624862,3.4160189462275614,-121.98147340922817,0.0,0.6666666666666666,4,0.1,False,True,77.03248012332375,149,23.11822180235112,1599098349.3370144,in_progress
144,373.0,0.6660218668105842,3.383418866727578,-122.00699657768187,-30.0,0.3333333333333333,0,0.1,False,True,77.19283129491193,150,23.11822180235112,1599098349.4036756,in_progress
