episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status
204,260.0,4.4933811048486625,5.125563962359498,-143.67086524777474,30.0,0.3333333333333333,6,1.0,False,True,54.083757698050626,114,23.11822180235112,1599100461.51741,in_progress
204,261.0,4.476462438335442,5.1055605622140465,-142.19194400924115,30.0,1.0,8,1.0,False,True,54.192190866952906,115,23.11822180235112,1599100461.586003,in_progress
204,262.0,4.447536199856241,5.063565186862047,-138.52695470262313,-30.0,1.0,2,0.5,False,True,54.40854370878625,115,23.11822180235112,1599100461.653415,in_progress
204,263.0,4.42123884453216,5.020653127462978,-135.03452352198937,-30.0,0.6666666666666666,1,0.5,False,True,54.59835598151823,115,23.11822180235112,1599100461.7338622,in_progress
204,264.0,4.385112313383778,4.972727524618269,-133.1103535347815,30.0,0.3333333333333333,6,0.5,False,True,54.84732204073883,116,23.11822180235112,1599100461.785198,in_progress
204,265.0,4.360611794731944,4.941117225662012,-132.2505190814352,0.0,1.0,5,0.5,False,True,55.012553691740784,116,23.11822180235112,1599100461.8542244,in_progress
204,266.0,4.331466680273397,4.90249507454882,-131.22696014068472,30.0,0.3333333333333333,6,0.5,False,True,55.197613517251895,116,23.11822180235112,1599100461.9162326,in_progress
204,267.0,4.303723820612313,4.858254093923378,-129.29891775340528,-30.0,0.6666666666666666,1,0.5,False,True,55.4178892523107,116,23.11822180235112,1599100461.99208,in_progress
204,268.0,4.279679162479719,4.81885528226981,-127.82556562134263,0.0,0.6666666666666666,4,0.5,False,True,55.6131098170499,117,23.11822180235112,1599100462.0570135,in_progress
204,269.0,4.255237390188612,4.782203434576143,-127.12522754558906,30.0,0.6666666666666666,7,0.5,False,True,55.797683523944364,117,23.11822180235112,1599100462.12566,in_progress
204,270.0,4.23009687275469,4.737962280192883,-125.5841210072703,30.0,0.3333333333333333,6,0.5,False,True,56.02473689980432,117,23.11822180235112,1599100462.1943889,in_progress
204,271.0,4.214562903457815,4.6994446970703265,-123.24880937187307,0.0,1.0,5,0.5,False,True,56.20427878668559,118,23.11822180235112,1599100462.2615447,in_progress
204,272.0,4.199646939912837,4.65838687429028,-120.90473969691404,30.0,0.3333333333333333,6,0.5,False,True,56.39323493182402,118,23.11822180235112,1599100462.3246734,in_progress
204,273.0,4.186495504750575,4.616476008171073,-118.50580437036756,0.0,0.3333333333333333,3,0.5,False,True,56.6305283118175,118,23.11822180235112,1599100462.389574,in_progress
204,274.0,4.174650041610136,4.571441161925108,-115.94982167138221,0.0,1.0,5,0.5,False,True,56.82984710819547,119,23.11822180235112,1599100462.464105,in_progress
204,275.0,4.16008451712138,4.520219427109831,-113.89338024078403,-30.0,0.3333333333333333,0,0.5,False,True,57.05839793955263,119,23.11822180235112,1599100462.5254781,in_progress
204,276.0,4.150412560036091,4.490203986021492,-113.10535430350127,-30.0,0.3333333333333333,0,0.5,False,True,57.27912440396905,119,23.11822180235112,1599100462.5915196,in_progress
204,277.0,4.135279553137713,4.4520631825266745,-112.85715184155036,-30.0,0.3333333333333333,0,0.5,False,True,57.45513216731997,120,23.11822180235112,1599100462.6574993,in_progress
204,278.0,4.120853978878865,4.422838639821616,-113.26335552860687,-30.0,0.3333333333333333,0,0.5,False,True,57.59594055395918,120,23.11822180235112,1599100462.736514,in_progress
204,279.0,4.108202136690947,4.4014757667888915,-113.98520645517766,-30.0,0.3333333333333333,0,0.5,False,True,57.703296754780276,120,23.11822180235112,1599100462.796946,in_progress
204,280.0,4.097680141571076,4.38705337137303,-114.91086617117462,-30.0,0.6666666666666666,1,0.5,False,True,57.905556572927196,120,23.11822180235112,1599100462.858496,in_progress
204,281.0,4.0773471796590695,4.358968034145617,-116.5400886796174,-30.0,0.3333333333333333,0,0.5,False,True,58.055405680805606,120,23.11822180235112,1599100462.9262066,in_progress
204,282.0,4.060837483017853,4.341813310078996,-118.27266928596022,-30.0,0.6666666666666666,1,0.5,False,True,58.157901933668256,121,23.11822180235112,1599100463.0003793,in_progress
204,283.0,4.038510138359905,4.323336297688887,-120.88086304122609,-30.0,0.3333333333333333,0,0.5,False,True,58.280485723342345,121,23.11822180235112,1599100463.0698452,in_progress
204,284.0,4.005450600310476,4.2997710865293275,-124.80453877971581,-30.0,0.3333333333333333,0,0.5,False,True,58.61692824247089,121,23.11822180235112,1599100463.132068,in_progress
204,285.0,3.9798896673453177,4.284630723477708,-127.78334967629377,-30.0,0.3333333333333333,0,0.5,False,True,58.74362872856476,121,23.11822180235112,1599100463.192647,in_progress
204,286.0,3.958186923751159,4.273570839261692,-130.29832671442765,-30.0,0.3333333333333333,0,0.5,False,True,58.84618694253783,122,23.11822180235112,1599100463.2557175,in_progress
204,287.0,3.939741875967373,4.264794923768395,-132.26597757353525,-30.0,0.3333333333333333,0,0.5,False,True,58.93160688587176,122,23.11822180235112,1599100463.3249853,in_progress
204,288.0,3.9242491537018944,4.2589288042153735,-133.87413431458106,-30.0,0.3333333333333333,0,0.5,False,True,59.188709655907786,122,23.11822180235112,1599100463.39793,in_progress
204,289.0,3.900001656848025,4.2514424365341466,-136.78420942395306,0.0,1.0,5,0.5,False,True,59.29635416328267,122,23.11822180235112,1599100463.4629092,in_progress
204,290.0,3.8759361627440385,4.243481250309376,-139.40497146548825,0.0,0.6666666666666666,4,0.5,False,True,59.40428499047869,123,23.11822180235112,1599100463.525941,in_progress
204,291.0,3.835203453757639,4.23037575362954,-143.31005153907512,30.0,0.3333333333333333,6,0.5,False,True,59.58620494756026,123,23.11822180235112,1599100463.599918,in_progress
204,292.0,3.7996274807288435,4.216523149614062,-145.74144957050402,0.0,0.6666666666666666,4,0.5,False,True,59.89721614396759,123,23.11822180235112,1599100463.6597517,in_progress
204,293.0,3.777127507982411,4.207375018584531,-147.03321473283359,-30.0,1.0,2,0.5,False,True,60.00221060894007,123,23.11822180235112,1599100463.74148,in_progress
204,294.0,3.7175368974758323,4.189744664830518,-151.16090074294556,0.0,0.6666666666666666,4,0.5,False,True,60.27049542093417,124,23.11822180235112,1599100463.79721,in_progress
204,295.0,3.692458975003598,4.183286495127389,-152.720103189445,-30.0,0.3333333333333333,0,0.5,False,True,60.45813040744805,124,23.11822180235112,1599100463.8662972,in_progress
204,296.0,3.6396225922657695,4.170204859044858,-155.61176956443705,-30.0,0.6666666666666666,1,0.5,False,True,60.69345403745776,124,23.11822180235112,1599100463.923597,in_progress
204,297.0,3.603289278071874,4.162964556911414,-157.5659277572482,0.0,0.3333333333333333,3,0.5,False,True,60.85321121963672,125,23.11822180235112,1599100463.995224,in_progress
204,298.0,3.56112591595616,4.159462560166624,-160.6119993850869,0.0,0.6666666666666666,4,0.5,False,True,61.09234257560314,125,23.11822180235112,1599100464.065029,in_progress
204,299.0,3.5259059943027715,4.157410877849105,-162.98538267985177,-30.0,1.0,2,0.5,False,True,61.24295711539205,125,23.11822180235112,1599100464.1414208,in_progress
204,300.0,3.4685775494123896,4.154364268872675,-166.20448556263216,30.0,0.3333333333333333,6,0.5,False,True,61.48784016702671,126,23.11822180235112,1599100464.1974623,in_progress
204,301.0,3.4266720914281175,4.155228208597911,-168.76251998175454,30.0,1.0,8,0.1,False,True,61.71689951167436,126,23.11822180235112,1599100464.2676113,in_progress
204,302.0,3.388740932200496,4.154291984599793,-170.3343512115928,0.0,1.0,5,0.1,False,True,61.8791733812023,126,23.11822180235112,1599100464.3377366,in_progress
204,303.0,3.331868332217317,4.150462261196754,-171.67861394739626,0.0,1.0,5,0.1,False,True,62.12430795741031,127,23.11822180235112,1599100464.410385,in_progress
204,304.0,3.250700384762295,4.143406423513202,-172.71078665847236,-30.0,1.0,2,0.1,False,True,62.5588343903835,127,23.11822180235112,1599100464.4683397,in_progress
204,305.0,3.1937389230046365,4.142497493701605,-174.15632624799323,-30.0,0.6666666666666666,1,0.1,False,True,62.80420161736755,128,23.11822180235112,1599100464.5267215,in_progress
204,306.0,3.147806697615589,4.14649919064867,-176.1537504410815,-30.0,0.6666666666666666,1,0.1,False,True,63.11148084338141,128,23.11822180235112,1599100464.5983078,in_progress
204,307.0,3.085015322498983,4.155036640060213,-179.06190671558755,-30.0,1.0,2,0.1,False,True,63.38215340646094,129,23.11822180235112,1599100464.659529,in_progress
204,308.0,3.056845244214334,4.159141193264762,179.83840850342037,-30.0,1.0,2,0.1,False,True,63.50355742660594,129,23.11822180235112,1599100464.7380326,in_progress
204,309.0,2.9809307405318366,4.1847855550549244,174.23029524672296,-30.0,0.3333333333333333,0,0.1,False,True,63.9873824464327,130,23.11822180235112,1599100464.796724,in_progress
204,310.0,2.9320926074742806,4.210349590460179,169.43916598333502,30.0,0.6666666666666666,7,0.1,False,True,64.20713940577163,130,23.11822180235112,1599100464.8668284,in_progress
204,311.0,2.8948598092069537,4.230808194761564,166.33355419720974,30.0,0.3333333333333333,6,0.1,False,True,64.56931764363748,130,23.11822180235112,1599100464.931896,in_progress
204,312.0,2.864838312798135,4.245631246153264,164.5823803977863,0.0,0.3333333333333333,3,0.1,False,True,64.70945784789812,131,23.11822180235112,1599100464.99623,in_progress
204,313.0,2.8205966478437654,4.265406366996462,162.8827305698059,-30.0,0.6666666666666666,1,0.1,False,True,65.12328113414529,131,23.11822180235112,1599100465.066362,in_progress
204,314.0,2.782567690757895,4.285896811173946,160.92148166149357,-30.0,1.0,2,0.1,False,True,65.3075410778863,132,23.11822180235112,1599100465.1420655,in_progress
204,315.0,2.7360442993650937,4.319048000589968,157.17849424446268,30.0,1.0,8,0.1,False,True,65.72401453019523,132,23.11822180235112,1599100465.207181,in_progress
204,316.0,2.6945694327600904,4.348631883647422,154.5859656508063,-30.0,0.6666666666666666,1,0.1,False,True,65.94034794528818,133,23.11822180235112,1599100465.2734318,in_progress
204,317.0,2.640643044440915,4.386566647551449,152.0585078516765,30.0,0.3333333333333333,6,0.1,False,True,66.31864542477808,133,23.11822180235112,1599100465.3348083,in_progress
204,318.0,2.6081182735252226,4.4134384069337775,150.04014078815595,30.0,0.3333333333333333,6,0.1,False,True,66.49711674641247,133,23.11822180235112,1599100465.401431,in_progress
204,319.0,2.5694792383899188,4.44624650893823,147.90687523561158,30.0,0.3333333333333333,6,0.1,False,True,66.71090632368322,134,23.11822180235112,1599100465.4726713,in_progress
204,320.0,2.545126512766504,4.462837568630073,147.64147274656136,30.0,0.6666666666666666,7,0.1,False,True,66.837484613762,134,23.11822180235112,1599100465.5391426,in_progress
204,321.0,2.5123165271585264,4.480645028775845,148.21159343944024,30.0,1.0,8,0.1,False,True,66.98369382311238,134,23.11822180235112,1599100465.603011,in_progress
204,322.0,2.4790812078512814,4.495827935704061,149.31135273970978,30.0,1.0,8,0.1,False,True,67.14159462773554,134,23.11822180235112,1599100465.6725707,in_progress
204,323.0,2.4144085675737523,4.515776116870691,152.88110944470256,0.0,0.6666666666666666,4,0.1,False,True,67.42996411135118,135,23.11822180235112,1599100465.7402527,in_progress
204,324.0,2.3795570313750334,4.524565971016112,154.98760347166632,30.0,1.0,8,0.1,False,True,67.57402516428898,135,23.11822180235112,1599100465.8000174,in_progress
204,325.0,2.315595663542121,4.5373835195086905,158.5030249794594,30.0,1.0,8,0.1,False,True,67.73853339716698,135,23.11822180235112,1599100465.8735986,in_progress
204,326.0,2.2535133636419165,4.54433798655756,162.1807378361382,30.0,0.3333333333333333,6,0.1,False,True,67.99684503576324,136,23.11822180235112,1599100465.9307947,in_progress
204,327.0,2.1887936202084957,4.546529287773009,166.15416478035394,30.0,0.3333333333333333,6,0.1,False,True,68.22785285449788,136,23.11822180235112,1599100465.998511,in_progress
204,328.0,2.1484877658443264,4.542121086376437,169.44810796072795,30.0,1.0,8,0.1,False,True,68.25388952273322,136,23.11822180235112,1599100466.065917,in_progress
204,329.0,2.1029750303153842,4.5327537460636655,173.4731999011607,30.0,1.0,8,0.1,False,True,68.4290135197681,136,23.11822180235112,1599100466.1378431,in_progress
204,330.0,2.0322035199173474,4.512186366047584,179.7931986457955,30.0,1.0,8,0.1,False,True,68.6934089955608,137,23.11822180235112,1599100466.2058742,in_progress
204,331.0,1.9959855561434456,4.49782915238857,-176.74510894639312,0.0,1.0,5,0.1,False,True,68.82365955475895,137,23.11822180235112,1599100466.2730634,in_progress
204,332.0,1.9248174233255197,4.464748990415278,-170.39524563038972,0.0,1.0,5,0.5,False,True,68.96547578520295,137,23.11822180235112,1599100466.3473222,in_progress
204,333.0,1.8581102278771424,4.430393639340825,-165.4120830711566,30.0,0.3333333333333333,6,0.5,False,True,69.21909081455726,138,23.11822180235112,1599100466.4023519,in_progress
204,334.0,1.8179756807378176,4.4029355464494735,-161.50032008251398,-30.0,0.3333333333333333,0,0.5,False,True,69.36589406684206,138,23.11822180235112,1599100466.4701042,in_progress
204,335.0,1.7738202162323684,4.368222700290577,-156.71936506990355,30.0,0.3333333333333333,6,1.0,False,True,69.52356675619016,138,23.11822180235112,1599100466.5510168,in_progress
204,336.0,1.7359332373361807,4.336942317546165,-153.48736150150197,0.0,0.6666666666666666,4,1.0,False,True,69.62803779681867,138,23.11822180235112,1599100466.6077783,in_progress
204,337.0,1.6976459109789779,4.301739841709395,-150.18671576074615,0.0,0.6666666666666666,4,1.0,False,True,69.77921273195551,138,23.11822180235112,1599100466.6730418,in_progress
204,338.0,1.663417791236226,4.269574201450045,-147.6928862543599,-30.0,0.6666666666666666,1,1.0,False,True,69.91408832496768,139,23.11822180235112,1599100466.7404716,in_progress
204,339.0,1.6288123882310204,4.23980856733549,-146.13783858357704,0.0,0.3333333333333333,3,1.0,False,True,70.05152750706934,139,23.11822180235112,1599100466.8111691,in_progress
204,340.0,1.5936851068094198,4.209042011086855,-144.74981125153786,-30.0,0.6666666666666666,1,1.0,False,True,70.21994324621967,139,23.11822180235112,1599100466.8651202,in_progress
204,341.0,1.571093496591988,4.190834428607942,-144.28893226128383,0.0,1.0,5,1.0,False,True,70.31756123032726,139,23.11822180235112,1599100466.948303,in_progress
204,342.0,1.5262836036398355,4.150810497401163,-142.8559462668079,0.0,1.0,5,0.5,False,True,70.51116171987348,139,23.11822180235112,1599100467.012786,in_progress
204,343.0,1.485652586096219,4.113911187389285,-141.78097963515825,-30.0,0.6666666666666666,1,0.5,False,True,70.6867039659054,140,23.11822180235112,1599100467.0737975,in_progress
204,344.0,1.439848593254836,4.075652342703512,-141.40164437061466,-30.0,0.6666666666666666,1,0.5,False,True,70.96071988582679,140,23.11822180235112,1599100467.137181,in_progress
204,345.0,1.3894040952270388,4.041444156453514,-142.48767212273904,0.0,0.6666666666666666,4,0.5,False,True,71.19046199597601,141,23.11822180235112,1599100467.207764,in_progress
204,346.0,1.351156720006873,4.015073849855764,-143.04350127763635,0.0,1.0,5,0.5,False,True,71.36480985696791,141,23.11822180235112,1599100467.2652762,in_progress
204,347.0,1.3194430239192505,3.993029128459366,-143.4060641946528,0.0,0.6666666666666666,4,0.1,False,True,71.61044890284647,141,23.11822180235112,1599100467.339307,in_progress
204,348.0,1.2551167000576617,3.9512162992956292,-144.4269827251841,30.0,0.3333333333333333,6,0.1,False,True,71.91486769219264,142,23.11822180235112,1599100467.409445,in_progress
204,349.0,1.206783516778761,3.9172790919273854,-144.526379360209,-30.0,1.0,2,0.1,False,True,72.31258707416501,142,23.11822180235112,1599100467.4729133,in_progress
204,350.0,1.1702481685096955,3.889576110749032,-144.1975984966577,30.0,0.3333333333333333,6,0.1,False,True,72.49777157581111,143,23.11822180235112,1599100467.5511749,in_progress
204,351.0,1.1194187605906019,3.8491624378409957,-143.43977730976064,30.0,1.0,8,0.1,False,True,72.97081500043828,143,23.11822180235112,1599100467.601854,in_progress
204,352.0,1.0867124095628946,3.819582644086795,-142.41058424608408,0.0,0.6666666666666666,4,0.1,False,True,73.15184999673905,144,23.11822180235112,1599100467.674676,in_progress
204,353.0,1.0560423558456695,3.790036857795189,-141.2734703796812,-30.0,0.6666666666666666,1,0.1,False,True,73.32476410074649,144,23.11822180235112,1599100467.7454097,in_progress
204,354.0,1.0067230394162092,3.7433790622757215,-139.96529621304416,-30.0,0.6666666666666666,1,0.1,False,True,73.87683676552403,145,23.11822180235112,1599100467.8061824,in_progress
204,355.0,0.9661064714532982,3.7135455386370784,-140.73753879423597,-30.0,0.3333333333333333,0,0.1,False,True,74.37889666657978,145,23.11822180235112,1599100467.8841739,in_progress
204,356.0,0.926115689648044,3.687334650484214,-141.89165717309086,0.0,1.0,5,0.1,False,True,74.58355624139226,146,23.11822180235112,1599100467.9437559,in_progress
204,357.0,0.8890998929972556,3.6642899927475625,-143.00143715269027,30.0,1.0,8,0.1,False,True,75.04394173311975,146,23.11822180235112,1599100468.0083852,in_progress
204,358.0,0.8409464861449547,3.6324276051649496,-143.81321629829057,30.0,1.0,8,0.1,False,True,75.28249838629317,147,23.11822180235112,1599100468.076461,in_progress
204,359.0,0.8015555670667862,3.603898395561305,-143.91410852341636,-30.0,1.0,2,0.1,False,True,75.71884433644446,147,23.11822180235112,1599100468.135747,in_progress
204,360.0,0.7450114436303286,3.556070641819372,-142.7537447165794,-30.0,1.0,2,0.1,False,True,76.21159731713463,148,23.11822180235112,1599100468.2096105,in_progress
204,361.0,0.6881958576752913,3.510561588223231,-142.37181041937174,30.0,1.0,8,0.1,False,True,76.48928169502042,149,23.11822180235112,1599100468.2800229,in_progress
204,362.0,0.6490557397077484,3.478834755278985,-142.0878525610894,30.0,0.3333333333333333,6,0.1,False,True,76.81824556310897,149,23.11822180235112,1599100468.339329,in_progress
204,363.0,0.6006203016688982,3.4340311514790063,-140.8381508786657,-30.0,0.3333333333333333,0,0.5,False,True,77.06380763749141,150,23.11822180235112,1599100468.4046817,in_progress
204,364.0,0.5587880685158596,3.3885278651704414,-138.83998495243262,0.0,1.0,5,0.5,False,True,77.30411355793498,150,23.11822180235112,1599100468.4703171,in_progress
204,365.0,0.5236051735811371,3.350104462543004,-137.50053045347,30.0,0.3333333333333333,6,0.5,False,True,77.58765746727354,150,23.11822180235112,1599100468.536307,in_progress
204,366.0,0.49482044955549287,3.314678874353191,-135.92104455555275,30.0,0.6666666666666666,7,0.5,False,True,77.76169073107275,151,23.11822180235112,1599100468.612185,in_progress
204,367.0,0.46819689038713497,3.2752393844053507,-133.61923664985937,30.0,0.6666666666666666,7,0.5,False,True,77.95100329335132,151,23.11822180235112,1599100468.6739323,in_progress
204,368.0,0.4389841539002991,3.2221603624634225,-130.13395110152774,30.0,0.6666666666666666,7,0.5,False,True,78.24706962997388,151,23.11822180235112,1599100468.739054,in_progress
204,369.0,0.4225916781465112,3.1831377005826256,-127.13445853496741,30.0,0.6666666666666666,7,0.5,False,True,78.42234264362158,152,23.11822180235112,1599100468.8092892,in_progress
204,370.0,0.40475802101088415,3.1306423883191554,-123.0930902847426,-30.0,0.6666666666666666,1,1.0,False,True,78.65622520469773,152,23.11822180235112,1599100468.8724618,in_progress
204,371.0,0.3912459656990951,3.081724773694357,-119.5392398257804,0.0,0.3333333333333333,3,1.0,False,True,78.9024757769893,152,23.11822180235112,1599100468.9373612,in_progress
204,372.0,0.38214945582978826,3.045718659497774,-117.18279080160772,30.0,0.3333333333333333,6,1.0,False,True,79.0592496026931,153,23.11822180235112,1599100469.0103798,in_progress
204,373.0,0.3752834524871169,2.9988980060969292,-113.59484432267678,-30.0,0.6666666666666666,1,1.0,False,True,79.26251879183954,153,23.11822180235112,1599100469.075443,in_progress
204,374.0,0.37127036262150664,2.9642222335910957,-111.15913920435055,30.0,0.6666666666666666,7,1.0,False,True,79.43520273489118,153,23.11822180235112,1599100469.146483,in_progress
204,375.0,0.3627625838964734,2.9104373976117643,-108.58512413319241,-30.0,0.6666666666666666,1,1.0,False,True,79.66592434722824,153,23.11822180235112,1599100469.2141688,in_progress
204,376.0,0.3583775453915879,2.8624816306872516,-106.02760894613978,-30.0,0.6666666666666666,1,1.0,False,True,79.87227501708551,154,23.11822180235112,1599100469.2788086,in_progress
204,377.0,0.3514282374653326,2.819753426126511,-104.80473251268079,-30.0,0.6666666666666666,1,1.0,False,True,80.0663650284971,0,23.11822180235112,1599100469.353856,in_progress
204,378.0,0.33996310995109336,2.7731591270606164,-104.61261982934919,-30.0,0.6666666666666666,1,1.0,False,True,80.26163239793074,0,23.11822180235112,1599100469.415035,in_progress
204,379.0,0.32906105416724696,2.734928211755809,-104.81794813592873,30.0,1.0,8,1.0,False,True,80.42117529280716,1,23.11822180235112,1599100469.4836864,in_progress
204,380.0,0.3119067855644238,2.6792935908448134,-105.43890613561261,0.0,0.3333333333333333,3,1.0,False,True,80.65276388522443,1,23.11822180235112,1599100469.557317,in_progress
204,381.0,0.29503627087612916,2.619530898464795,-105.5493785516998,30.0,1.0,8,1.0,False,True,80.89651768912945,1,23.11822180235112,1599100469.6202407,in_progress
204,382.0,0.28610495406369335,2.577785632420706,-104.96928040756077,0.0,1.0,5,1.0,False,True,81.06983787051645,2,23.11822180235112,1599100469.6969848,in_progress
204,383.0,0.27074513622886853,2.502657624043029,-104.02333675589148,30.0,1.0,8,1.0,False,True,81.36718887417321,2,23.11822180235112,1599100469.7567317,in_progress
204,384.0,0.261239357552198,2.440794925175919,-102.79737516618573,30.0,1.0,8,1.0,False,True,81.62255484488159,2,23.11822180235112,1599100469.8225133,in_progress
204,385.0,0.2583951451452239,2.3810438383083956,-100.42796392152744,30.0,1.0,8,0.5,False,True,81.87427563728168,3,23.11822180235112,1599100469.8922024,in_progress
204,386.0,0.2615186901895794,2.3063537995114287,-96.83480730597401,30.0,1.0,8,0.5,False,True,82.17254921986535,3,23.11822180235112,1599100469.9622438,in_progress
204,387.0,0.26959537854951954,2.2463369628095093,-93.39091601396606,0.0,0.6666666666666666,4,0.5,False,True,82.43337471936175,4,23.11822180235112,1599100470.024881,in_progress
204,388.0,0.2877531438848628,2.167177703164911,-88.3562068583362,30.0,0.3333333333333333,6,0.5,False,True,82.76417082882034,4,23.11822180235112,1599100470.0893598,in_progress
204,389.0,0.30582417838258263,2.1072062665518057,-84.67445524055593,-30.0,0.6666666666666666,1,0.5,False,True,83.03497932846851,5,23.11822180235112,1599100470.1615093,in_progress
204,390.0,0.3264889508152984,2.0517191086644484,-81.08306484247537,30.0,0.6666666666666666,7,0.5,False,True,83.26802571914423,5,23.11822180235112,1599100470.2239606,in_progress
204,391.0,0.3419869610119127,2.0088627272572586,-78.99627687559786,30.0,1.0,8,0.5,False,True,83.45838017796441,5,23.11822180235112,1599100470.2910745,in_progress
204,392.0,0.36301122930411184,1.9655004264301048,-76.12950454816904,30.0,0.6666666666666666,7,0.5,False,True,83.66489883585331,6,23.11822180235112,1599100470.3543417,in_progress
204,393.0,0.3951345028504494,1.9146334443769584,-71.67995814616344,30.0,0.6666666666666666,7,1.0,False,True,83.91716239245432,6,23.11822180235112,1599100470.4186628,in_progress
204,394.0,0.4235089852729925,1.8779216732149289,-68.08847300898059,30.0,0.3333333333333333,6,1.0,False,True,84.0771177743021,6,23.11822180235112,1599100470.486826,in_progress
204,395.0,0.4563487162780243,1.8435013360030492,-63.91421632712903,30.0,1.0,8,1.0,False,True,84.2689206169441,7,23.11822180235112,1599100470.5640285,in_progress
204,396.0,0.4937028113419822,1.8108035151666662,-59.477958106492025,30.0,0.3333333333333333,6,1.0,False,True,84.4612808444241,7,23.11822180235112,1599100470.622406,in_progress
204,397.0,0.5265042525939302,1.788390775649192,-55.41132512626887,30.0,0.6666666666666666,7,1.0,False,True,84.59406043931794,7,23.11822180235112,1599100470.6908386,in_progress
204,398.0,0.5624761589442147,1.7662240469845305,-51.39296942488945,0.0,0.3333333333333333,3,1.0,False,True,84.75080447598089,7,23.11822180235112,1599100470.7658918,in_progress
204,399.0,0.6001056999372105,1.7479075515186977,-47.141288442749115,-30.0,0.6666666666666666,1,1.0,False,True,84.89606353043509,7,23.11822180235112,1599100470.8283508,in_progress
204,400.0,0.6336887618580053,1.733157771460175,-43.64951883115022,0.0,1.0,5,1.0,False,True,85.0195693037353,8,23.11822180235112,1599100470.8937106,in_progress
204,401.0,0.6682458688924734,1.7127543606118705,-41.621245867441786,30.0,0.3333333333333333,6,1.0,False,True,85.1667250762209,8,23.11822180235112,1599100470.9574533,in_progress
204,402.0,0.7044534945297225,1.692514799819267,-39.53792614592286,0.0,1.0,5,1.0,False,True,85.35112068527259,8,23.11822180235112,1599100471.0290623,in_progress
204,403.0,0.7528378376455886,1.6694980351159392,-36.55263368352417,30.0,0.6666666666666666,7,0.5,False,True,85.54838091745683,8,23.11822180235112,1599100471.1000764,in_progress
204,404.0,0.8114301589207454,1.6476225942499725,-32.613249541185404,30.0,1.0,8,0.5,False,True,85.76547537041321,9,23.11822180235112,1599100471.1660597,in_progress
204,405.0,0.8739591935927871,1.6325913399040657,-27.894334623583173,0.0,0.6666666666666666,4,0.5,False,True,86.06975807945975,9,23.11822180235112,1599100471.2309299,in_progress
204,406.0,0.9220672254717125,1.6229808031620332,-24.587382027022887,0.0,0.3333333333333333,3,0.5,False,True,86.2354757162505,10,23.11822180235112,1599100471.3030531,in_progress
204,407.0,0.9700987220952288,1.6155238264657008,-21.50283831269169,-30.0,0.3333333333333333,0,0.5,False,True,86.39384931926567,10,23.11822180235112,1599100471.3747056,in_progress
204,408.0,1.0191100737276675,1.6068147864222138,-19.206237915283726,-30.0,0.6666666666666666,1,0.1,False,True,86.76934185941823,10,23.11822180235112,1599100471.4397526,in_progress
204,409.0,1.051347297775736,1.5990797787266422,-18.44617365993864,-30.0,0.6666666666666666,1,0.1,False,True,86.89763401620249,11,23.11822180235112,1599100471.5050428,in_progress
204,410.0,1.093677778902744,1.5867362294840925,-18.063238697694594,-30.0,0.3333333333333333,0,0.1,False,True,87.3291628574004,11,23.11822180235112,1599100471.578916,in_progress
204,411.0,1.1383013874759,1.5695813659171034,-18.595844294064612,-30.0,1.0,2,0.1,False,True,87.53392244671099,12,23.11822180235112,1599100471.640919,in_progress
204,412.0,1.173837321598372,1.5497212037928496,-20.434009942422552,-30.0,0.6666666666666666,1,0.1,False,True,87.97983754588931,12,23.11822180235112,1599100471.7099292,in_progress
204,413.0,1.207996984158551,1.5291981217799004,-22.177531903397405,-30.0,0.3333333333333333,0,0.1,False,True,88.1476623840183,12,23.11822180235112,1599100471.7764525,in_progress
204,414.0,1.2400776661892259,1.5059165622599873,-24.410849770643367,0.0,1.0,5,0.1,False,True,88.31057229231986,13,23.11822180235112,1599100471.8449411,in_progress
204,415.0,1.2874459611933282,1.4659635847357988,-28.261763023843876,30.0,0.3333333333333333,6,0.5,False,True,88.77207858374598,13,23.11822180235112,1599100471.9162877,in_progress
204,416.0,1.3129966538884739,1.4468674747588726,-29.427002157930346,30.0,1.0,8,0.5,False,True,88.89212706853556,14,23.11822180235112,1599100471.9925508,in_progress
204,417.0,1.3559645979100603,1.4164617928428558,-30.701625033362937,30.0,0.6666666666666666,7,0.5,False,True,89.2229454034113,14,23.11822180235112,1599100472.0498648,in_progress
204,418.0,1.3855201968683513,1.3989618437965752,-30.700301807074982,0.0,0.6666666666666666,4,0.5,False,True,89.350163253353,14,23.11822180235112,1599100472.1099832,in_progress
204,419.0,1.4318302835771937,1.375976815675845,-29.79867334183034,30.0,0.6666666666666666,7,0.5,False,True,89.54965636952257,15,23.11822180235112,1599100472.1765652,in_progress
204,420.0,1.4750007747093261,1.356087213228996,-28.848140773650673,30.0,0.6666666666666666,7,0.5,False,True,89.73567958373863,15,23.11822180235112,1599100472.2450829,in_progress
204,421.0,1.5185303736560547,1.3404503455428665,-27.169440949902416,-30.0,0.3333333333333333,0,0.5,False,True,89.96828586905193,15,23.11822180235112,1599100472.312648,in_progress
204,422.0,1.569541073693495,1.3231069132686708,-25.36455388958098,0.0,0.3333333333333333,3,0.5,False,True,90.18221383435119,16,23.11822180235112,1599100472.3758485,in_progress
