episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status
122,241.0,7.45766353006568,5.664999039027204,158.53980968284435,-30.0,0.6666666666666666,1,0.1,False,True,49.27167685475089,92,23.11822180235112,1599097843.1015453,in_progress
122,242.0,7.432402097708747,5.679309110328835,157.62233704234157,-30.0,0.6666666666666666,1,0.1,False,True,49.39520734391495,92,23.11822180235112,1599097843.1762917,in_progress
122,243.0,7.383500777324072,5.709400747232985,155.5518720580671,-30.0,0.6666666666666666,1,0.1,False,True,49.74915132081811,92,23.11822180235112,1599097843.2379365,in_progress
122,244.0,7.354363468077398,5.730460618087397,154.06136265048136,30.0,0.6666666666666666,7,0.1,False,True,49.89453262206472,93,23.11822180235112,1599097843.302387,in_progress
122,245.0,7.325737302016991,5.751857993176291,152.49585265362612,-30.0,0.3333333333333333,0,0.1,False,True,50.038158349532935,93,23.11822180235112,1599097843.3764317,in_progress
122,246.0,7.280880374303011,5.781598001805994,151.2087754618506,30.0,0.3333333333333333,6,0.1,False,True,50.347184344046404,93,23.11822180235112,1599097843.4379654,in_progress
122,247.0,7.252259932548759,5.80302691519928,150.0146025920272,-30.0,0.3333333333333333,0,0.1,False,True,50.48680644308284,94,23.11822180235112,1599097843.5084186,in_progress
122,248.0,7.228139416620346,5.823481000635871,148.6913183539221,30.0,0.3333333333333333,6,0.1,False,True,50.606514507022396,94,23.11822180235112,1599097843.5818698,in_progress
122,249.0,7.214146861922976,5.83585301575344,147.90573406912625,-30.0,0.3333333333333333,0,0.1,False,True,50.676389472796316,94,23.11822180235112,1599097843.655994,in_progress
122,250.0,7.192851589492043,5.8539532792941555,146.94721926539324,0.0,0.3333333333333333,3,0.5,False,True,50.84541135031171,94,23.11822180235112,1599097843.7180746,in_progress
122,251.0,7.172296589324341,5.871139556387099,146.16742394015412,30.0,1.0,8,0.5,False,True,50.943930221147994,94,23.11822180235112,1599097843.7851567,in_progress
122,252.0,7.152244544596315,5.887269779099892,145.59554513348343,30.0,0.3333333333333333,6,0.5,False,True,51.039650284521464,94,23.11822180235112,1599097843.8568,in_progress
122,253.0,7.11306823392293,5.9124180246868985,145.93340928167297,30.0,0.3333333333333333,6,0.5,False,True,51.22277338226424,95,23.11822180235112,1599097843.925217,in_progress
122,254.0,7.077734922903763,5.931722840643562,146.8352947005127,-30.0,0.6666666666666666,1,0.5,False,True,51.385870688875244,95,23.11822180235112,1599097843.9886208,in_progress
122,255.0,7.040520419599264,5.950366639486782,147.96106628159527,30.0,0.3333333333333333,6,0.5,False,True,51.59463090563907,95,23.11822180235112,1599097844.0562243,in_progress
122,256.0,6.999859583221593,5.970847221536604,148.9994982118308,30.0,1.0,8,0.5,False,True,51.77805043374272,96,23.11822180235112,1599097844.1201143,in_progress
122,257.0,6.961411190303915,5.986441566635012,150.51407603497657,-30.0,1.0,2,0.5,False,True,51.94995864531048,96,23.11822180235112,1599097844.18963,in_progress
122,258.0,6.912235022333302,6.006965362497433,151.9473698208881,0.0,0.3333333333333333,3,0.5,False,True,52.1939051752701,96,23.11822180235112,1599097844.2538826,in_progress
122,259.0,6.869728577703127,6.025322103265377,152.82621113797813,30.0,0.3333333333333333,6,0.5,False,True,52.38180334282823,96,23.11822180235112,1599097844.3222384,in_progress
122,260.0,6.832695444636598,6.039185512222461,153.9141554093407,-30.0,0.6666666666666666,1,0.5,False,True,52.54500775708453,97,23.11822180235112,1599097844.3868458,in_progress
122,261.0,6.779329184218519,6.056447167783717,155.71481487061774,-30.0,0.3333333333333333,0,1.0,False,True,52.796204788492304,97,23.11822180235112,1599097844.462669,in_progress
122,262.0,6.743758473461971,6.070830001148514,156.29615620531035,0.0,1.0,5,1.0,False,True,52.95092304605821,97,23.11822180235112,1599097844.520224,in_progress
122,263.0,6.704287075267928,6.088464118681667,156.26419488149875,-30.0,0.3333333333333333,0,1.0,False,True,53.12270885299113,98,23.11822180235112,1599097844.594031,in_progress
122,264.0,6.661651267794669,6.1092603780279315,155.86045910934422,30.0,0.6666666666666666,7,1.0,False,True,53.308372295702014,98,23.11822180235112,1599097844.6588326,in_progress
122,265.0,6.630685059232899,6.1226063643957485,155.96681293736523,30.0,0.3333333333333333,6,1.0,False,True,53.44813760272886,98,23.11822180235112,1599097844.722426,in_progress
122,266.0,6.590353269863097,6.136895687770403,156.77805551744592,-30.0,0.3333333333333333,0,1.0,False,True,53.62109677444082,98,23.11822180235112,1599097844.787861,in_progress
122,267.0,6.563210794862501,6.147123366977286,157.09140024792885,-30.0,0.3333333333333333,0,1.0,False,True,53.73743268922707,99,23.11822180235112,1599097844.8640022,in_progress
122,268.0,6.534065292602252,6.161513055432995,156.6285007450829,30.0,1.0,8,1.0,False,True,53.86200769442513,99,23.11822180235112,1599097844.923337,in_progress
122,269.0,6.509043045762004,6.17508810861184,156.01188971465427,30.0,0.6666666666666666,7,1.0,False,True,53.968834852218116,99,23.11822180235112,1599097844.998763,in_progress
122,270.0,6.475679428677587,6.190378780134081,155.90495766261563,0.0,1.0,5,1.0,False,True,54.105270754612945,99,23.11822180235112,1599097845.0592606,in_progress
122,271.0,6.42846022677753,6.208357885837087,156.52043926174423,-30.0,0.3333333333333333,0,1.0,False,True,54.30458069640497,99,23.11822180235112,1599097845.119573,in_progress
122,272.0,6.382902817483718,6.229431958972601,156.26121591991742,30.0,1.0,8,1.0,False,True,54.495925516266986,100,23.11822180235112,1599097845.193023,in_progress
122,273.0,6.337257701462893,6.25234556966787,155.66389839556865,30.0,0.6666666666666666,7,0.5,False,True,54.68717987343481,100,23.11822180235112,1599097845.2644794,in_progress
122,274.0,6.280543967125818,6.274554817475207,156.38483690927228,30.0,1.0,8,0.5,False,True,54.90522088249358,100,23.11822180235112,1599097845.3299148,in_progress
122,275.0,6.231354653008617,6.287925806195564,158.14264904991524,30.0,1.0,8,0.5,False,True,55.11158127408658,101,23.11822180235112,1599097845.3923488,in_progress
122,276.0,6.1653389148997935,6.298469664920637,161.49908827059076,-30.0,0.6666666666666666,1,0.5,False,True,55.35931801762318,101,23.11822180235112,1599097845.462464,in_progress
122,277.0,6.099571251524468,6.306366456233324,164.4998985446433,-30.0,0.6666666666666666,1,0.5,False,True,55.636432360692126,101,23.11822180235112,1599097845.532181,in_progress
122,278.0,6.043984482549294,6.3146749303442045,166.13480288883989,30.0,0.3333333333333333,6,0.5,False,True,55.86968002670074,102,23.11822180235112,1599097845.5959084,in_progress
122,279.0,6.002344392423488,6.320174840634126,167.2855460229999,30.0,0.3333333333333333,6,0.5,False,True,55.9990043719832,102,23.11822180235112,1599097845.663593,in_progress
122,280.0,5.958501337326174,6.320731620448726,169.45343189704448,30.0,1.0,8,0.5,False,True,56.16923930413864,102,23.11822180235112,1599097845.7288334,in_progress
122,281.0,5.922430770909572,6.317425779485553,171.83100045956058,30.0,1.0,8,0.5,False,True,56.32495843453592,102,23.11822180235112,1599097845.7964568,in_progress
122,282.0,5.869983973594244,6.3095029760162795,175.37174608508735,0.0,0.3333333333333333,3,0.5,False,True,56.55408214923426,103,23.11822180235112,1599097845.8617613,in_progress
122,283.0,5.814110252769012,6.298210238231098,178.95535829866142,30.0,0.3333333333333333,6,0.5,False,True,56.750693444893855,103,23.11822180235112,1599097845.9292014,in_progress
122,284.0,5.7732585190048304,6.284283430314098,-177.15155195826057,30.0,0.3333333333333333,6,0.5,False,True,56.93683289619473,103,23.11822180235112,1599097845.9956706,in_progress
122,285.0,5.741437488484674,6.268250506315903,-173.0350538617885,30.0,0.3333333333333333,6,0.5,False,True,57.087404143877585,104,23.11822180235112,1599097846.0659537,in_progress
122,286.0,5.719023150304662,6.254615005808832,-170.40961823602942,30.0,0.3333333333333333,6,0.5,False,True,57.1959852382252,104,23.11822180235112,1599097846.1266327,in_progress
122,287.0,5.7020411345117665,6.242932211676842,-168.2612277404943,30.0,1.0,8,0.5,False,True,57.279705705363014,104,23.11822180235112,1599097846.1972058,in_progress
122,288.0,5.677642217654069,6.224099662307289,-164.97566738565013,0.0,0.3333333333333333,3,0.5,False,True,57.3650033849609,104,23.11822180235112,1599097846.26503,in_progress
122,289.0,5.651584072452323,6.202563539655761,-161.60055770117606,30.0,0.3333333333333333,6,0.5,False,True,57.49992845021538,104,23.11822180235112,1599097846.3277726,in_progress
122,290.0,5.636701251695014,6.188407125809999,-159.4374327904767,-30.0,0.6666666666666666,1,0.5,False,True,57.579322967922295,104,23.11822180235112,1599097846.392566,in_progress
122,291.0,5.61245510166107,6.165049186660963,-156.27547069152752,30.0,0.3333333333333333,6,0.5,False,True,57.70903859795142,105,23.11822180235112,1599097846.4719963,in_progress
122,292.0,5.588856162004358,6.141603801830681,-153.4264715567604,-30.0,0.3333333333333333,0,0.5,False,True,57.836185422411354,105,23.11822180235112,1599097846.528622,in_progress
122,293.0,5.577495604128021,6.130346764074041,-152.18987553321912,30.0,1.0,8,0.5,False,True,57.8973568476665,105,23.11822180235112,1599097846.5961187,in_progress
122,294.0,5.552472995902645,6.103311838337045,-149.23452769352517,30.0,0.3333333333333333,6,0.5,False,True,58.0115099942044,105,23.11822180235112,1599097846.6632643,in_progress
122,295.0,5.535818538628355,6.081904847424044,-146.8341812980659,30.0,0.3333333333333333,6,1.0,False,True,58.110316616957626,105,23.11822180235112,1599097846.7326694,in_progress
122,296.0,5.5223063771049725,6.062098277277612,-144.61496628135114,-30.0,0.3333333333333333,0,1.0,False,True,58.194000076336884,105,23.11822180235112,1599097846.7957678,in_progress
122,297.0,5.507937458881329,6.041170050297004,-142.4811208514588,-30.0,0.3333333333333333,0,1.0,False,True,58.28279591602102,105,23.11822180235112,1599097846.865804,in_progress
122,298.0,5.491594634666656,6.01980729468431,-140.78759151410964,-30.0,0.3333333333333333,0,1.0,False,True,58.38026793965864,106,23.11822180235112,1599097846.9358883,in_progress
122,299.0,5.478552459045747,6.006331588255961,-140.2461353658145,0.0,1.0,5,1.0,False,True,58.45289838063618,106,23.11822180235112,1599097847.0127423,in_progress
122,300.0,5.453145671760983,5.9802531687778435,-139.32867186317108,-30.0,1.0,2,1.0,False,True,58.59413644901434,106,23.11822180235112,1599097847.0808127,in_progress
122,301.0,5.4226837392308305,5.94818621272387,-138.25114353580744,-30.0,0.3333333333333333,0,1.0,False,True,58.760402283262515,106,23.11822180235112,1599097847.1458416,in_progress
122,302.0,5.392320379469113,5.9238390467731445,-138.6916120540724,-30.0,1.0,2,1.0,False,True,58.922160166116086,106,23.11822180235112,1599097847.2043092,in_progress
122,303.0,5.353661588002539,5.89795665095801,-140.14965047443474,-30.0,1.0,2,1.0,False,True,59.11959212999369,107,23.11822180235112,1599097847.2729592,in_progress
122,304.0,5.308028899483374,5.871937946780779,-142.33788730527235,0.0,1.0,5,1.0,False,True,59.34743324684233,107,23.11822180235112,1599097847.3462918,in_progress
122,305.0,5.252026558383953,5.842206931066758,-144.78293907203343,0.0,0.6666666666666666,4,1.0,False,True,59.621673614719526,108,23.11822180235112,1599097847.4064302,in_progress
122,306.0,5.200309313509684,5.815992281231292,-146.7105554192264,30.0,1.0,8,1.0,False,True,59.872474837070456,108,23.11822180235112,1599097847.4702537,in_progress
122,307.0,5.146407044122174,5.788993404581524,-148.30210803992586,-30.0,1.0,2,1.0,False,True,60.13474819268724,108,23.11822180235112,1599097847.532596,in_progress
122,308.0,5.091706533086742,5.756543497700043,-148.53485441415606,0.0,1.0,5,1.0,False,True,60.40912709998919,109,23.11822180235112,1599097847.6052942,in_progress
122,309.0,5.030721103653791,5.719742869078865,-148.66034690333368,30.0,0.3333333333333333,6,1.0,False,True,60.71062366783993,109,23.11822180235112,1599097847.6769114,in_progress
122,310.0,4.9749593495254665,5.683477330338754,-148.10576492842685,30.0,0.3333333333333333,6,1.0,False,True,60.99522430257248,110,23.11822180235112,1599097847.7404962,in_progress
122,311.0,4.931780045294742,5.6489806068174655,-146.60240851639307,30.0,0.6666666666666666,7,1.0,False,True,61.2283140139517,110,23.11822180235112,1599097847.8068392,in_progress
122,312.0,4.898505182016281,5.618615780205442,-144.91983186238667,0.0,0.6666666666666666,4,1.0,False,True,61.417657722218365,110,23.11822180235112,1599097847.870015,in_progress
122,313.0,4.859715745115572,5.574764335231692,-141.78058906181437,0.0,0.3333333333333333,3,1.0,False,True,61.67079293720651,111,23.11822180235112,1599097847.938392,in_progress
122,314.0,4.8276697897199625,5.537539085425778,-139.5798402641168,-30.0,0.3333333333333333,0,1.0,False,True,61.88234579752826,111,23.11822180235112,1599097848.0105305,in_progress
122,315.0,4.794894227388871,5.503832923900991,-138.56488218592,0.0,0.3333333333333333,3,1.0,False,True,62.074472543158066,111,23.11822180235112,1599097848.0811129,in_progress
122,316.0,4.770217895618207,5.479466625820493,-138.09919233445393,0.0,1.0,5,1.0,False,True,62.22315073912711,112,23.11822180235112,1599097848.1446257,in_progress
122,317.0,4.744222074041666,5.455071582698315,-137.96452030423288,30.0,0.3333333333333333,6,1.0,False,True,62.37541988551206,112,23.11822180235112,1599097848.2070005,in_progress
122,318.0,4.7221680314707895,5.43253731527654,-137.51106499402897,30.0,0.3333333333333333,6,1.0,False,True,62.51088933864749,112,23.11822180235112,1599097848.2819679,in_progress
122,319.0,4.7028749549847735,5.407044807066067,-136.0876923234276,0.0,1.0,5,1.0,False,True,62.630003315558525,112,23.11822180235112,1599097848.350984,in_progress
122,320.0,4.683370843373246,5.37760161960915,-134.23853832342425,-30.0,0.6666666666666666,1,1.0,False,True,62.78273089836639,112,23.11822180235112,1599097848.4168231,in_progress
122,321.0,4.660957914425771,5.3460810655181055,-132.86653715348623,-30.0,0.6666666666666666,1,1.0,False,True,62.94976707078818,113,23.11822180235112,1599097848.4901547,in_progress
122,322.0,4.629536671483092,5.310266344526438,-132.5758846714156,30.0,1.0,8,1.0,False,True,63.15328530838381,113,23.11822180235112,1599097848.5474632,in_progress
122,323.0,4.601474440315859,5.279776546913037,-132.61902366951534,0.0,1.0,5,1.0,False,True,63.30495099495551,113,23.11822180235112,1599097848.6142297,in_progress
122,324.0,4.558403489944464,5.230990456678287,-132.35837597520407,30.0,0.3333333333333333,6,1.0,False,True,63.57790503144757,114,23.11822180235112,1599097848.6806827,in_progress
122,325.0,4.524226326418385,5.185970336359795,-131.16797025797604,-30.0,1.0,2,1.0,False,True,63.818746370605,114,23.11822180235112,1599097848.7490745,in_progress
122,326.0,4.488978109409061,5.138983442961427,-130.22142629177608,30.0,1.0,8,1.0,False,True,64.0379973172775,114,23.11822180235112,1599097848.8145366,in_progress
122,327.0,4.444694537785965,5.084765174512723,-129.96409823015546,-30.0,1.0,2,0.5,False,True,64.32920477203616,115,23.11822180235112,1599097848.8863838,in_progress
122,328.0,4.400246553668553,5.025412426716799,-129.11513591180946,-30.0,0.6666666666666666,1,0.5,False,True,64.6109499251322,115,23.11822180235112,1599097848.9437597,in_progress
122,329.0,4.371627520011921,4.99046730578993,-129.13601523176993,-30.0,0.6666666666666666,1,0.5,False,True,64.79594177033455,115,23.11822180235112,1599097849.0189042,in_progress
122,330.0,4.319352840142241,4.9397671797152745,-131.03283182559883,30.0,1.0,8,0.5,False,True,65.08066227436292,116,23.11822180235112,1599097849.0835314,in_progress
122,331.0,4.281812741517231,4.904943257271947,-132.3104735538912,30.0,1.0,8,0.5,False,True,65.25860293120628,116,23.11822180235112,1599097849.1547222,in_progress
122,332.0,4.23667055391084,4.85626099542061,-132.47056839335198,30.0,1.0,8,0.5,False,True,65.52188403343526,117,23.11822180235112,1599097849.2200985,in_progress
122,333.0,4.200150748835665,4.809441411703631,-131.399799931638,0.0,1.0,5,0.5,False,True,65.76523432462172,117,23.11822180235112,1599097849.2893689,in_progress
122,334.0,4.1578034408685545,4.7529176834613,-130.14427303220643,-30.0,1.0,2,0.1,False,True,66.0707407395773,117,23.11822180235112,1599097849.3574176,in_progress
122,335.0,4.112930626717382,4.697306908964343,-129.79691242161368,-30.0,1.0,2,0.1,False,True,66.36311915261406,118,23.11822180235112,1599097849.4246297,in_progress
122,336.0,4.070221827929521,4.646410553323979,-129.83223516688264,0.0,1.0,5,0.1,False,True,66.70817971151538,118,23.11822180235112,1599097849.4894454,in_progress
122,337.0,4.00980085021145,4.583773755043088,-131.1930214539184,-30.0,1.0,2,0.1,False,True,67.22075561075087,119,23.11822180235112,1599097849.547146,in_progress
122,338.0,3.9696051469925333,4.544085727785238,-132.13159026024235,-30.0,0.6666666666666666,1,0.1,False,True,67.45527034123513,120,23.11822180235112,1599097849.6152267,in_progress
122,339.0,3.9322964228329935,4.51417278073493,-133.89404367578027,30.0,1.0,8,0.1,False,True,67.917539564393,120,23.11822180235112,1599097849.6797063,in_progress
122,340.0,3.865924792594195,4.463869905909518,-136.70172937321843,0.0,0.3333333333333333,3,0.1,False,True,68.61881850545835,121,23.11822180235112,1599097849.748798,in_progress
122,341.0,3.8317331219838637,4.440329719889684,-138.1656127042707,-30.0,1.0,2,0.1,False,True,68.79748961830985,122,23.11822180235112,1599097849.8166757,in_progress
122,342.0,3.7774646282245556,4.409154038805066,-141.14393557477686,0.0,1.0,5,0.1,False,True,69.43736909437239,123,23.11822180235112,1599097849.8888004,in_progress
122,343.0,3.7315918494180775,4.383995614363391,-143.2417746920866,0.0,0.3333333333333333,3,0.1,False,True,69.92516119103837,123,23.11822180235112,1599097849.954579,in_progress
122,344.0,3.670217292073708,4.352996900710109,-145.94456429389905,0.0,1.0,5,0.1,False,True,70.22053022644246,124,23.11822180235112,1599097850.0237505,in_progress
122,345.0,3.625595628205031,4.33160681957098,-147.64335409161504,0.0,0.6666666666666666,4,0.1,False,True,70.56199149472694,124,23.11822180235112,1599097850.0928955,in_progress
122,346.0,3.5592290104277375,4.299920252162431,-149.5523714660035,30.0,1.0,8,0.1,False,True,70.87552022422976,125,23.11822180235112,1599097850.156213,in_progress
122,347.0,3.5009478689827733,4.269397391451713,-150.2533410617263,30.0,1.0,8,0.1,False,True,71.24265689643946,125,23.11822180235112,1599097850.2247536,in_progress
122,348.0,3.4416452522784273,4.229506339507174,-149.0647537998425,0.0,0.6666666666666666,4,0.1,False,True,71.53063658110179,126,23.11822180235112,1599097850.2924793,in_progress
122,349.0,3.3973229389931356,4.198540762948112,-148.19815799014327,0.0,0.6666666666666666,4,0.1,False,True,71.8092937410034,126,23.11822180235112,1599097850.3623123,in_progress
122,350.0,3.336714673024053,4.155764802790936,-147.11904965942003,0.0,0.6666666666666666,4,0.1,False,True,72.09967142348295,127,23.11822180235112,1599097850.4258082,in_progress
122,351.0,3.3048303091546605,4.131938405005293,-146.46309196287203,0.0,0.6666666666666666,4,0.1,False,True,72.25342770573836,127,23.11822180235112,1599097850.4893892,in_progress
122,352.0,3.2675358563447428,4.102780806173825,-145.55972021795384,0.0,0.6666666666666666,4,0.5,False,True,72.5054821935305,127,23.11822180235112,1599097850.5619824,in_progress
122,353.0,3.2297912485818068,4.072273515416784,-144.66067855374118,0.0,0.6666666666666666,4,0.5,False,True,72.68208820531912,128,23.11822180235112,1599097850.623467,in_progress
122,354.0,3.205473025944627,4.05300294712728,-144.2736521667048,-30.0,0.3333333333333333,0,0.5,False,True,72.79569216643637,128,23.11822180235112,1599097850.6936631,in_progress
122,355.0,3.160720161628508,4.021446699594901,-144.42721080393508,0.0,0.6666666666666666,4,0.5,False,True,73.06828036118387,128,23.11822180235112,1599097850.7674098,in_progress
122,356.0,3.1190873375317696,3.994807691996099,-145.06394338956596,30.0,0.3333333333333333,6,0.5,False,True,73.25101095451099,128,23.11822180235112,1599097850.842067,in_progress
122,357.0,3.0924236247266323,3.9747497054604666,-144.7819714060539,-30.0,0.3333333333333333,0,0.5,False,True,73.36834363203502,129,23.11822180235112,1599097850.894192,in_progress
122,358.0,3.066689471884065,3.9534021197870026,-144.16480549621946,0.0,0.3333333333333333,3,0.5,False,True,73.48178688734544,129,23.11822180235112,1599097850.964885,in_progress
122,359.0,3.041427159727436,3.933678937092446,-143.85946797819182,0.0,0.3333333333333333,3,1.0,False,True,73.59302548484253,129,23.11822180235112,1599097851.0368533,in_progress
122,360.0,3.014522307624421,3.9123604944829524,-143.52740340029627,0.0,0.3333333333333333,3,1.0,False,True,73.74409638538786,129,23.11822180235112,1599097851.099656,in_progress
122,361.0,2.9926452982259613,3.895190330252646,-143.3190917031953,0.0,1.0,5,1.0,False,True,73.83218869042395,129,23.11822180235112,1599097851.1660123,in_progress
122,362.0,2.9583390489956667,3.8697855049855,-143.44511534882858,-30.0,0.3333333333333333,0,1.0,False,True,73.97087958717165,129,23.11822180235112,1599097851.2300208,in_progress
122,363.0,2.9300959214652704,3.849214052214376,-143.52163625172224,30.0,0.3333333333333333,6,1.0,False,True,74.08518308848971,130,23.11822180235112,1599097851.3004975,in_progress
122,364.0,2.911776770819176,3.83575778809691,-143.50680415615003,-30.0,0.6666666666666666,1,1.0,False,True,74.15928209879252,130,23.11822180235112,1599097851.3640907,in_progress
122,365.0,2.879012471057476,3.811271175222105,-143.5149599496194,-30.0,0.6666666666666666,1,1.0,False,True,74.29165845388057,130,23.11822180235112,1599097851.4314797,in_progress
122,366.0,2.8436031742643197,3.787401233963035,-143.97861288452182,-30.0,0.6666666666666666,1,1.0,False,True,74.39878838080105,130,23.11822180235112,1599097851.5058382,in_progress
122,367.0,2.7912603257402755,3.7562502353156564,-145.2117060396079,30.0,0.3333333333333333,6,0.5,False,True,74.59329396204672,130,23.11822180235112,1599097851.5649056,in_progress
122,368.0,2.7595443127369172,3.7407753380766557,-146.5121181258239,-30.0,0.3333333333333333,0,0.5,False,True,74.71412332744931,131,23.11822180235112,1599097851.6379166,in_progress
122,369.0,2.7195347756614563,3.7187072724188974,-147.36539402001628,30.0,0.3333333333333333,6,0.5,False,True,74.86432229115671,131,23.11822180235112,1599097851.7043638,in_progress
122,370.0,2.687769821477107,3.7003506410424007,-147.75753164649373,30.0,1.0,8,0.5,False,True,74.95905849231755,131,23.11822180235112,1599097851.7721317,in_progress
122,371.0,2.636067634122512,3.667327564174849,-147.7186117589886,30.0,1.0,8,0.5,False,True,75.04738152254404,131,23.11822180235112,1599097851.834485,in_progress
122,372.0,2.605967469742679,3.6432516335942524,-146.71314265622425,0.0,0.3333333333333333,3,0.1,False,True,75.13718903086783,131,23.11822180235112,1599097851.906855,in_progress
122,373.0,2.5570674321231976,3.603311197935099,-145.137510233158,-30.0,0.6666666666666666,1,0.1,False,True,75.2819378594472,131,23.11822180235112,1599097851.9660656,in_progress
122,374.0,2.5301673140736565,3.5837886087854987,-144.97390846360477,-30.0,1.0,2,0.1,False,True,75.36497026058292,132,23.11822180235112,1599097852.0327203,in_progress
122,375.0,2.4956690979499943,3.5588060279166807,-144.81760602110216,-30.0,1.0,2,0.1,False,True,75.47153114056489,132,23.11822180235112,1599097852.104044,in_progress
122,376.0,2.439431837741334,3.528842571976587,-146.64366501704112,-30.0,1.0,2,0.1,False,True,75.61296707988264,132,23.11822180235112,1599097852.1729147,in_progress
122,377.0,2.3722416540836364,3.4995102369725886,-149.41346373351485,30.0,1.0,8,0.1,False,True,75.68443442527,132,23.11822180235112,1599097852.2407773,in_progress
122,378.0,2.3107887040325292,3.474746742990672,-151.66054404131057,30.0,1.0,8,0.1,False,False,75.88182137034215,132,23.11822180235112,1599097852.3033237,in_progress
122,379.0,2.2550475829396657,3.448241413095132,-152.35734916618097,-30.0,0.3333333333333333,0,0.001,False,False,76.05360265512651,133,23.11822180235112,1599097852.3649943,in_progress
122,380.0,2.198241600106042,3.4205630486979093,-152.82617412019206,30.0,1.0,8,0.001,False,False,76.22746870927561,133,23.11822180235112,1599097852.432657,in_progress
122,381.0,2.1434811336179496,3.3946463875860102,-153.2807298647879,0.0,0.6666666666666666,4,0.001,False,False,76.2666951936327,133,23.11822180235112,1599097852.506394,in_progress
122,382.0,2.074349346298433,3.359726224584299,-153.27170476287725,0.0,0.6666666666666666,4,0.001,False,False,76.43957650799462,133,23.11822180235112,1599097852.5637891,in_progress
122,383.0,2.0376375051235462,3.3402451057808804,-153.04767341434155,0.0,0.3333333333333333,3,0.001,True,False,76.54149743814429,133,23.11822180235112,1599097852.637929,off_track
123,1.0,2.8236376516106607,1.3299337284651047,-1.4941395288869204,30.0,0.3333333333333333,6,1.0,False,True,0.6045065186269322,24,23.11822180235112,1599097853.1756282,in_progress
123,2.0,2.8262170836589866,1.3290464179657873,-1.7185459304599924,-30.0,0.6666666666666666,1,1.0,False,True,0.616088100243542,24,23.11822180235112,1599097853.242145,in_progress
123,3.0,2.8367124341489225,1.3287249815395996,-1.7623066941580958,-30.0,0.6666666666666666,1,1.0,False,True,0.6612418335248615,24,23.11822180235112,1599097853.3076544,in_progress
123,4.0,2.8644512220230687,1.3269578986181974,-2.010488376749702,-30.0,0.6666666666666666,1,1.0,False,True,0.7662684637113115,24,23.11822180235112,1599097853.3750713,in_progress
123,5.0,2.9022048652767944,1.3214365409491606,-3.057617656338048,-30.0,0.3333333333333333,0,1.0,False,True,0.9290027808559254,24,23.11822180235112,1599097853.448014,in_progress
123,6.0,2.9382630738400386,1.3117096797118826,-4.931337528359996,-30.0,0.3333333333333333,0,1.0,False,True,1.0903554008083627,25,23.11822180235112,1599097853.5134473,in_progress
123,7.0,2.95878399465203,1.3044611439857323,-6.2541895345739595,0.0,0.3333333333333333,3,1.0,False,True,1.1844614901882378,25,23.11822180235112,1599097853.5796402,in_progress
123,8.0,2.9836870687686914,1.2956367885750029,-7.731029603522362,30.0,0.3333333333333333,6,1.0,False,True,1.298700687841328,25,23.11822180235112,1599097853.6460702,in_progress
123,9.0,3.0103843401787502,1.2878722188582798,-8.731039674514916,0.0,1.0,5,1.0,False,True,1.3947981268170706,25,23.11822180235112,1599097853.7185247,in_progress
123,10.0,3.0400781407870237,1.2800943398498512,-9.556045410924892,0.0,1.0,5,1.0,False,True,1.5238684181724889,25,23.11822180235112,1599097853.788756,in_progress
123,11.0,3.0809632850655313,1.270453236485981,-10.25502276288035,0.0,1.0,5,1.0,False,True,1.6993974033009978,26,23.11822180235112,1599097853.855856,in_progress
123,12.0,3.1357916260360086,1.2571979534806839,-11.104102297242358,0.0,1.0,5,1.0,False,True,1.9354555074263868,26,23.11822180235112,1599097853.9246075,in_progress
123,13.0,3.204683368638701,1.2388935970451587,-12.22220904992131,0.0,1.0,5,1.0,False,True,2.175577014770938,26,23.11822180235112,1599097853.988743,in_progress
123,14.0,3.2701483583592497,1.2227425090977206,-12.667769174208377,-30.0,0.6666666666666666,1,0.5,False,True,2.4427183156395165,27,23.11822180235112,1599097854.0472412,in_progress
123,15.0,3.3212303086059176,1.2081185297609685,-13.341409029803026,0.0,0.6666666666666666,4,0.5,False,True,2.63936088216275,27,23.11822180235112,1599097854.1188228,in_progress
123,16.0,3.3799663015534045,1.185813829790969,-15.232587035822583,30.0,0.3333333333333333,6,0.5,False,True,2.821595572363711,27,23.11822180235112,1599097854.1804235,in_progress
123,17.0,3.422585840413847,1.1711134065040216,-15.922936984743885,-30.0,1.0,2,0.5,False,True,2.996166973337608,28,23.11822180235112,1599097854.2529042,in_progress
123,18.0,3.4800595927542846,1.1502389782001914,-16.962193306700694,0.0,0.6666666666666666,4,0.5,False,True,3.23482270759958,28,23.11822180235112,1599097854.3123374,in_progress
123,19.0,3.529283814497059,1.1333080599569845,-17.384848710152593,0.0,1.0,5,0.5,False,True,3.338205314390266,28,23.11822180235112,1599097854.3807697,in_progress
123,20.0,3.584818815422038,1.1141823717887898,-17.78565449556149,30.0,0.3333333333333333,6,0.5,False,True,3.5534646770663785,28,23.11822180235112,1599097854.454194,in_progress
123,21.0,3.647917692197225,1.094887177307391,-17.592303033583907,0.0,1.0,5,0.1,False,True,3.789845131441927,29,23.11822180235112,1599097854.5195909,in_progress
