episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status
182,182.0,7.879394055908059,3.541515969990454,93.4827822856767,-30.0,0.3333333333333333,0,1.0,False,True,36.5341693352212,72,23.11822180235112,1599099545.3410592,in_progress
182,183.0,7.890439673763035,3.596328390827162,90.13820278464698,-30.0,1.0,2,1.0,False,True,36.77136719407117,73,23.11822180235112,1599099545.4150102,in_progress
182,184.0,7.910427001138113,3.6572183452521507,85.49942970922017,0.0,0.6666666666666666,4,0.5,False,True,37.05767181561777,73,23.11822180235112,1599099545.4797812,in_progress
182,185.0,7.931970842523804,3.712820075607389,81.53630447992408,-30.0,0.6666666666666666,1,0.5,False,True,37.31560164888417,73,23.11822180235112,1599099545.5455093,in_progress
182,186.0,7.955069556386825,3.7617986976358084,77.938316075354,-30.0,0.6666666666666666,1,0.5,False,True,37.54933483307335,74,23.11822180235112,1599099545.6166449,in_progress
182,187.0,7.978922527372868,3.8047429585998267,74.59949129709636,0.0,0.6666666666666666,4,1.0,False,True,37.770369846744536,74,23.11822180235112,1599099545.6787887,in_progress
182,188.0,8.00596164177697,3.8446844280034975,70.995145381582,-30.0,0.3333333333333333,0,1.0,False,True,37.97282772948507,74,23.11822180235112,1599099545.7439156,in_progress
182,189.0,8.029456352091504,3.877627079809227,68.2903774781579,0.0,0.6666666666666666,4,1.0,False,True,38.141585341771034,75,23.11822180235112,1599099545.8087363,in_progress
182,190.0,8.060315376788788,3.9197140997780653,65.2883773560523,0.0,0.3333333333333333,3,1.0,False,True,38.36591117279382,75,23.11822180235112,1599099545.8782125,in_progress
182,191.0,8.084588703476145,3.946755020371683,62.74438838625782,-30.0,0.3333333333333333,0,1.0,False,True,38.510231518928805,75,23.11822180235112,1599099545.940638,in_progress
182,192.0,8.108784556302703,3.969968715389892,60.14202139876528,0.0,1.0,5,1.0,False,True,38.63875243468572,75,23.11822180235112,1599099546.0087032,in_progress
182,193.0,8.137307163067819,3.992996587649342,56.93305518450425,30.0,1.0,8,1.0,False,True,38.77247306049627,76,23.11822180235112,1599099546.0813127,in_progress
182,194.0,8.180149595548341,4.036693997752388,54.17719596945603,30.0,0.3333333333333333,6,1.0,False,True,39.00980305471029,76,23.11822180235112,1599099546.1430597,in_progress
182,195.0,8.21365308403051,4.0730136981538605,52.802106437739084,0.0,0.3333333333333333,3,1.0,False,True,39.201406044206465,76,23.11822180235112,1599099546.2067127,in_progress
182,196.0,8.246092826381242,4.110145853277227,51.9570661024976,30.0,0.3333333333333333,6,1.0,False,True,39.39577736166835,77,23.11822180235112,1599099546.2778013,in_progress
182,197.0,8.268540563665132,4.137448732516768,51.73234038908853,30.0,0.6666666666666666,7,1.0,False,True,39.53693676035912,77,23.11822180235112,1599099546.3506243,in_progress
182,198.0,8.294748320965724,4.173454318011636,52.10532212690173,0.0,0.3333333333333333,3,1.0,False,True,39.706804132975094,77,23.11822180235112,1599099546.4131796,in_progress
182,199.0,8.313762891325766,4.201376942434916,52.60635233384915,30.0,0.3333333333333333,6,1.0,False,True,39.84467527761492,77,23.11822180235112,1599099546.4785926,in_progress
182,200.0,8.337384727997716,4.24058629002455,53.79347671538493,30.0,1.0,8,1.0,False,True,40.03485124260592,78,23.11822180235112,1599099546.545774,in_progress
182,201.0,8.354556747933392,4.27724231985277,55.643429926803506,30.0,0.3333333333333333,6,0.5,False,True,40.20717942687407,78,23.11822180235112,1599099546.6127357,in_progress
182,202.0,8.372667958278644,4.328518534987245,58.851108651246314,-30.0,1.0,2,0.5,False,True,40.422739464394176,78,23.11822180235112,1599099546.6829383,in_progress
182,203.0,8.386406009684007,4.373820053741044,61.57317942327693,30.0,0.3333333333333333,6,0.5,False,True,40.62698837490309,78,23.11822180235112,1599099546.7438962,in_progress
182,204.0,8.397639292643046,4.416309347354373,64.02939714895618,30.0,1.0,8,0.5,False,True,40.816976231707336,79,23.11822180235112,1599099546.810739,in_progress
182,205.0,8.40689656432206,4.466906471063219,67.2582210898778,30.0,0.3333333333333333,6,0.5,False,True,41.01837640356394,79,23.11822180235112,1599099546.8748863,in_progress
182,206.0,8.408940799730287,4.494596513311436,69.44733406937299,30.0,0.3333333333333333,6,0.5,False,True,41.137752868841794,79,23.11822180235112,1599099546.9435277,in_progress
182,207.0,8.407944470251737,4.558309588913161,74.79152735574513,30.0,0.3333333333333333,6,0.5,False,True,41.40792811404237,80,23.11822180235112,1599099547.0127373,in_progress
182,208.0,8.405214937369344,4.590864231165503,77.49132314565,0.0,0.3333333333333333,3,1.0,False,True,41.54422203509193,80,23.11822180235112,1599099547.0812116,in_progress
182,209.0,8.396948818191781,4.645711170863847,82.0827199062488,-30.0,0.3333333333333333,0,1.0,False,True,41.755744215573124,80,23.11822180235112,1599099547.1467872,in_progress
182,210.0,8.393530232742355,4.667941648942443,83.66199853204613,30.0,1.0,8,1.0,False,True,41.84889765079048,80,23.11822180235112,1599099547.2198138,in_progress
182,211.0,8.389488516464198,4.712489885113073,85.63410488792346,30.0,1.0,8,1.0,False,True,42.03726667023806,81,23.11822180235112,1599099547.2825053,in_progress
182,212.0,8.38366998771776,4.749430905825896,87.65423963904264,0.0,0.3333333333333333,3,1.0,False,True,42.191979191146686,81,23.11822180235112,1599099547.3489537,in_progress
182,213.0,8.374118863903828,4.792183764550869,90.4530632464448,30.0,0.6666666666666666,7,1.0,False,True,42.35947577359168,81,23.11822180235112,1599099547.416209,in_progress
182,214.0,8.35885108475951,4.842646455069509,93.8784866949437,-30.0,0.3333333333333333,0,1.0,False,True,42.57165473700888,81,23.11822180235112,1599099547.4805818,in_progress
182,215.0,8.348240854617757,4.874291860969697,95.88693994621626,30.0,0.3333333333333333,6,1.0,False,True,42.70434844435267,82,23.11822180235112,1599099547.5537512,in_progress
182,216.0,8.3369715590021,4.909733626413659,97.69210604311704,-30.0,0.3333333333333333,0,1.0,False,True,42.85317700833843,82,23.11822180235112,1599099547.6167932,in_progress
182,217.0,8.327380819097508,4.935700545588258,99.38863150328876,0.0,0.3333333333333333,3,1.0,False,True,42.96778823043387,82,23.11822180235112,1599099547.686115,in_progress
182,218.0,8.318684135314482,4.958257060818523,101.05081322755649,30.0,1.0,8,1.0,False,True,43.06512802678709,82,23.11822180235112,1599099547.7560208,in_progress
182,219.0,8.303311824889585,4.993924564953482,103.0472073647902,0.0,0.6666666666666666,4,1.0,False,True,43.219004024951715,82,23.11822180235112,1599099547.818514,in_progress
182,220.0,8.290028438718268,5.0208378893831584,104.71641701587617,30.0,0.3333333333333333,6,1.0,False,True,43.33506864149387,83,23.11822180235112,1599099547.8895814,in_progress
182,221.0,8.265729540932762,5.065601843298549,107.53245256842783,-30.0,0.3333333333333333,0,1.0,False,True,43.52805671216369,83,23.11822180235112,1599099547.9558818,in_progress
182,222.0,8.2510394228721,5.090026845880079,109.1294997659251,-30.0,0.3333333333333333,0,1.0,False,True,43.67018614770952,83,23.11822180235112,1599099548.0219064,in_progress
182,223.0,8.23250517812294,5.127034604320452,110.38966064100475,30.0,1.0,8,0.5,False,True,43.83641321743633,83,23.11822180235112,1599099548.0850396,in_progress
182,224.0,8.221579080490285,5.151903944738348,110.74126302011145,0.0,0.6666666666666666,4,0.5,False,True,43.94756501009637,84,23.11822180235112,1599099548.1599426,in_progress
182,225.0,8.197239997162526,5.202388870543865,111.8007903864212,-30.0,0.6666666666666666,1,0.5,False,True,44.17398528222919,84,23.11822180235112,1599099548.2243392,in_progress
182,226.0,8.176854533311522,5.246675471757379,112.37469261166058,0.0,0.3333333333333333,3,0.5,False,True,44.44983338186843,84,23.11822180235112,1599099548.2903697,in_progress
182,227.0,8.163149487421572,5.2784392417901485,112.51933088834701,30.0,1.0,8,0.5,False,True,44.59630558345366,85,23.11822180235112,1599099548.3589563,in_progress
182,228.0,8.139177164583215,5.3287470360252005,113.19756017225518,0.0,0.3333333333333333,3,0.5,False,True,44.83024857092474,85,23.11822180235112,1599099548.4183037,in_progress
182,229.0,8.115086917575738,5.374868502806027,114.08899108870398,30.0,0.3333333333333333,6,0.5,False,True,45.16968310670746,85,23.11822180235112,1599099548.4881976,in_progress
182,230.0,8.090330797481368,5.415835551692991,115.43097712282109,0.0,1.0,5,0.5,False,True,45.373176191694974,86,23.11822180235112,1599099548.54834,in_progress
182,231.0,8.063703725691585,5.455643561766651,117.02147948728329,0.0,0.3333333333333333,3,0.5,False,True,45.732302615207345,86,23.11822180235112,1599099548.6188576,in_progress
182,232.0,8.031591597926694,5.502258599077392,118.73129961491574,30.0,1.0,8,0.5,False,True,45.97673025230245,87,23.11822180235112,1599099548.6919084,in_progress
182,233.0,8.001023068286596,5.54083800394603,120.64314271085644,30.0,0.3333333333333333,6,0.5,False,True,46.359256739128526,87,23.11822180235112,1599099548.7522726,in_progress
182,234.0,7.966009848321296,5.576218421716378,123.47713960508248,30.0,1.0,8,0.5,False,True,46.574409744548554,88,23.11822180235112,1599099548.819398,in_progress
182,235.0,7.912127393325751,5.620867203607502,128.0452308279461,0.0,0.3333333333333333,3,0.5,False,True,47.02641079795393,88,23.11822180235112,1599099548.8853521,in_progress
182,236.0,7.88052527445502,5.643302807343928,130.70315814394465,30.0,0.3333333333333333,6,0.5,False,True,47.1938999297577,89,23.11822180235112,1599099548.9588256,in_progress
182,237.0,7.834937370567564,5.671672438374516,134.44453897765754,30.0,1.0,8,0.5,False,True,47.42491291714197,89,23.11822180235112,1599099549.0255218,in_progress
182,238.0,7.785537108009619,5.6922687420056555,139.33853660760334,-30.0,0.3333333333333333,0,0.5,False,True,47.772238708902215,89,23.11822180235112,1599099549.09026,in_progress
182,239.0,7.743171485349601,5.70838125366523,142.9735330347175,-30.0,0.3333333333333333,0,0.5,False,True,47.965499210718086,90,23.11822180235112,1599099549.1558452,in_progress
182,240.0,7.7082793288609475,5.724136876442293,144.9894162833735,-30.0,0.3333333333333333,0,0.5,False,True,48.243957599673074,90,23.11822180235112,1599099549.2252424,in_progress
182,241.0,7.674719681091749,5.740956315546657,146.28601561162225,0.0,1.0,5,0.5,False,True,48.406169711412915,90,23.11822180235112,1599099549.2932239,in_progress
182,242.0,7.641654971314397,5.7591875401726575,147.04948075461797,-30.0,0.3333333333333333,0,0.5,False,True,48.56891446071532,91,23.11822180235112,1599099549.3582692,in_progress
182,243.0,7.6014548847651096,5.7827164658502985,147.57378585765989,0.0,1.0,5,0.5,False,True,48.85117758725265,91,23.11822180235112,1599099549.4355521,in_progress
182,244.0,7.553455480375945,5.812293930999548,147.7490086447837,0.0,0.6666666666666666,4,0.5,False,True,49.089285842551774,91,23.11822180235112,1599099549.503434,in_progress
182,245.0,7.523250120789309,5.831515174184667,147.74531967395282,30.0,0.3333333333333333,6,0.5,False,True,49.239987687037555,92,23.11822180235112,1599099549.5665147,in_progress
182,246.0,7.474205002999502,5.858998406603147,148.4395262201019,-30.0,0.3333333333333333,0,0.5,False,True,49.53847072581931,92,23.11822180235112,1599099549.6344128,in_progress
182,247.0,7.439734418743455,5.877140297418328,149.036084759074,30.0,1.0,8,0.5,False,True,49.70284824252792,92,23.11822180235112,1599099549.7080073,in_progress
182,248.0,7.389893048469974,5.902524925649872,149.9506231428708,0.0,1.0,5,0.5,False,True,49.93957122745425,93,23.11822180235112,1599099549.7758946,in_progress
182,249.0,7.332468787664213,5.9266655074800045,151.69531704853546,0.0,0.6666666666666666,4,0.5,False,True,50.25189930238413,93,23.11822180235112,1599099549.8337862,in_progress
182,250.0,7.300952548642475,5.940084687061832,152.4880768500091,0.0,0.3333333333333333,3,0.5,False,True,50.396983489654914,93,23.11822180235112,1599099549.9051437,in_progress
182,251.0,7.24437855581416,5.962444243948213,153.92734152918445,0.0,0.6666666666666666,4,0.5,False,True,50.655948552060394,94,23.11822180235112,1599099549.9722304,in_progress
182,252.0,7.1877047716639995,5.98490405792206,154.98812682119743,-30.0,1.0,2,0.5,False,True,50.947434482750694,94,23.11822180235112,1599099550.041092,in_progress
182,253.0,7.142757120199627,6.005389021879887,155.05860322387326,30.0,1.0,8,0.5,False,True,51.152423642408685,95,23.11822180235112,1599099550.1073897,in_progress
182,254.0,7.09474896011697,6.025732033360892,155.44137323411468,30.0,0.6666666666666666,7,1.0,False,True,51.370431969708484,95,23.11822180235112,1599099550.1746604,in_progress
182,255.0,7.03683176219751,6.045462997945903,156.87569287290643,-30.0,0.3333333333333333,0,1.0,False,True,51.64911760861561,95,23.11822180235112,1599099550.2475295,in_progress
182,256.0,6.9780135973921595,6.065882237571817,157.81348408211804,0.0,0.3333333333333333,3,1.0,False,True,51.91070684499702,96,23.11822180235112,1599099550.308694,in_progress
182,257.0,6.9494869541764634,6.076577448677658,158.01483527631214,0.0,1.0,5,1.0,False,True,52.03789834632695,96,23.11822180235112,1599099550.3814614,in_progress
182,258.0,6.898377534563144,6.092576829250871,158.9654486902107,0.0,1.0,5,1.0,False,True,52.27382604566524,96,23.11822180235112,1599099550.4479496,in_progress
182,259.0,6.839493149151921,6.108727611938422,160.36096812949606,30.0,0.3333333333333333,6,1.0,False,True,52.531947345646756,97,23.11822180235112,1599099550.5077105,in_progress
182,260.0,6.792841864778609,6.118464958155654,161.90499922058504,30.0,0.3333333333333333,6,1.0,False,True,52.741506669926586,97,23.11822180235112,1599099550.5774598,in_progress
182,261.0,6.740290481657016,6.122751055637577,164.76301752860118,0.0,0.3333333333333333,3,1.0,False,True,52.96905927897904,97,23.11822180235112,1599099550.637358,in_progress
182,262.0,6.70575452122098,6.123923623670229,166.66107316863253,0.0,1.0,5,1.0,False,True,53.11850402622069,98,23.11822180235112,1599099550.7080925,in_progress
182,263.0,6.646224483229034,6.127832916976574,168.86560169961555,-30.0,0.3333333333333333,0,1.0,False,True,53.37621774340987,98,23.11822180235112,1599099550.7723296,in_progress
182,264.0,6.599615727608059,6.131258168285038,170.15895049716474,0.0,0.3333333333333333,3,1.0,False,True,53.58161489891212,98,23.11822180235112,1599099550.8400078,in_progress
182,265.0,6.5490662093581795,6.1376673808781925,170.67985774186872,30.0,1.0,8,1.0,False,True,53.79956011267757,99,23.11822180235112,1599099550.9063933,in_progress
182,266.0,6.505575551687293,6.140733394560975,171.6013309556002,0.0,1.0,5,1.0,False,True,53.98731961541892,99,23.11822180235112,1599099550.971289,in_progress
182,267.0,6.456869321863783,6.142905111914238,172.7468217640553,30.0,0.6666666666666666,7,1.0,False,True,54.198602508223246,99,23.11822180235112,1599099551.0391595,in_progress
182,268.0,6.40598372843495,6.142044194345465,174.48379628316877,-30.0,0.6666666666666666,1,1.0,False,True,54.418549442271924,100,23.11822180235112,1599099551.1057997,in_progress
182,269.0,6.337176914358808,6.135055749354143,177.52247278614078,0.0,0.6666666666666666,4,1.0,False,True,54.71832634305134,100,23.11822180235112,1599099551.1738603,in_progress
182,270.0,6.290575512115946,6.132091729819155,178.70081952372558,30.0,0.3333333333333333,6,1.0,False,True,54.92021493934456,100,23.11822180235112,1599099551.2468512,in_progress
182,271.0,6.257432548089984,6.127542506433584,179.99007921099118,0.0,0.3333333333333333,3,1.0,False,True,55.06479548321297,101,23.11822180235112,1599099551.3122797,in_progress
182,272.0,6.203236666010809,6.116427410657991,-177.40676553493665,0.0,0.6666666666666666,4,1.0,False,True,55.30271740900633,101,23.11822180235112,1599099551.3764145,in_progress
182,273.0,6.171301120890668,6.110429745646527,-176.33593377220257,30.0,0.3333333333333333,6,1.0,False,True,55.44529001348163,101,23.11822180235112,1599099551.4443095,in_progress
182,274.0,6.134743063071746,6.100608172036614,-174.445138071984,0.0,0.3333333333333333,3,1.0,False,True,55.6077566893831,101,23.11822180235112,1599099551.510421,in_progress
182,275.0,6.098684184819907,6.087159248457602,-171.79548704570658,-30.0,1.0,2,1.0,False,True,55.77023573649244,102,23.11822180235112,1599099551.5750163,in_progress
182,276.0,6.076143092590937,6.079396117038548,-170.71647077053092,30.0,0.3333333333333333,6,1.0,False,True,55.87142252928117,102,23.11822180235112,1599099551.6429124,in_progress
182,277.0,6.036864131065184,6.067197844943344,-169.32232248155577,0.0,0.3333333333333333,3,1.0,False,True,56.05745156987585,102,23.11822180235112,1599099551.7133393,in_progress
182,278.0,6.003573804184932,6.05608248374891,-168.06386420130622,-30.0,1.0,2,1.0,False,True,56.20817450422288,102,23.11822180235112,1599099551.7804759,in_progress
182,279.0,5.974568187479092,6.048415191311371,-167.70846741895656,0.0,1.0,5,1.0,False,True,56.33774553465412,103,23.11822180235112,1599099551.8456457,in_progress
182,280.0,5.933580518698895,6.038964729028671,-167.6309250753561,-30.0,0.6666666666666666,1,1.0,False,True,56.5196390614634,103,23.11822180235112,1599099551.9101024,in_progress
182,281.0,5.887243854082454,6.029400409432115,-167.80440146796366,-30.0,0.6666666666666666,1,1.0,False,True,56.73358822816363,103,23.11822180235112,1599099551.9758964,in_progress
182,282.0,5.841114360232283,6.024073722271421,-168.85790411229317,0.0,1.0,5,1.0,False,True,56.93258378990665,103,23.11822180235112,1599099552.0434809,in_progress
182,283.0,5.786254314917668,6.024735475621228,-171.51877288139448,-30.0,1.0,2,1.0,False,True,57.16171188422826,104,23.11822180235112,1599099552.1087475,in_progress
182,284.0,5.72410340696125,6.026723375121692,-174.07809116892696,0.0,1.0,5,1.0,False,True,57.42082858669626,104,23.11822180235112,1599099552.183313,in_progress
182,285.0,5.650866239092776,6.033029921921849,-177.1304767261718,0.0,1.0,5,1.0,False,True,57.7160213432541,105,23.11822180235112,1599099552.2518477,in_progress
182,286.0,5.584956613803768,6.038932250782061,-179.19483986509576,30.0,0.6666666666666666,7,1.0,False,True,57.97196103930301,105,23.11822180235112,1599099552.3107362,in_progress
182,287.0,5.544507253839187,6.041767315349348,179.97479229103936,0.0,1.0,5,1.0,False,True,58.13281169051279,105,23.11822180235112,1599099552.3813832,in_progress
182,288.0,5.464103346753681,6.043620445713401,179.56761415313366,0.0,1.0,5,1.0,False,True,58.45800386504776,106,23.11822180235112,1599099552.44012,in_progress
182,289.0,5.41717925580987,6.044641845562368,179.40093375221437,30.0,0.6666666666666666,7,0.5,False,True,58.621779514546304,106,23.11822180235112,1599099552.5072477,in_progress
182,290.0,5.355376296207429,6.044663234245679,179.5560944424885,30.0,0.6666666666666666,7,0.5,False,True,58.86848042022061,106,23.11822180235112,1599099552.5790875,in_progress
182,291.0,5.275902260170734,6.035440728327852,-178.20911681545041,30.0,1.0,8,0.5,False,True,59.2011207846013,107,23.11822180235112,1599099552.6500626,in_progress
182,292.0,5.215830237408984,6.0197208685570605,-175.03805564509253,30.0,0.3333333333333333,6,0.5,False,True,59.40984571551964,107,23.11822180235112,1599099552.715804,in_progress
182,293.0,5.157796539619515,5.999205638166587,-171.5924621562277,30.0,0.3333333333333333,6,0.5,False,True,59.67367434960414,108,23.11822180235112,1599099552.7792606,in_progress
182,294.0,5.125516528392618,5.982527316928516,-168.77664011942045,30.0,0.3333333333333333,6,0.5,False,True,59.83084044590951,108,23.11822180235112,1599099552.8520343,in_progress
182,295.0,5.085640233367919,5.957474296926705,-164.81064746053963,30.0,0.3333333333333333,6,0.5,False,True,59.933794712512714,108,23.11822180235112,1599099552.914886,in_progress
182,296.0,5.054504275322493,5.932296767703372,-160.91155016602784,30.0,0.3333333333333333,6,0.5,False,True,60.10655789372771,108,23.11822180235112,1599099552.9854853,in_progress
182,297.0,5.032791766787446,5.910928480317433,-157.69309028225015,0.0,0.3333333333333333,3,0.5,False,True,60.23645696049448,108,23.11822180235112,1599099553.0581386,in_progress
182,298.0,5.010956878882351,5.88799846671652,-154.52356073532175,0.0,0.6666666666666666,4,0.5,False,True,60.37065220246542,109,23.11822180235112,1599099553.1286778,in_progress
182,299.0,4.981749778300314,5.8582940416430125,-151.23587409216142,30.0,0.3333333333333333,6,0.5,False,True,60.54776382661808,109,23.11822180235112,1599099553.1908128,in_progress
182,300.0,4.960555625542071,5.8363329841376625,-149.04506355327328,30.0,0.3333333333333333,6,0.5,False,True,60.60383760573986,109,23.11822180235112,1599099553.2599132,in_progress
182,301.0,4.9357353489570945,5.806651072147606,-146.01972625740947,30.0,0.6666666666666666,7,0.5,False,True,60.769319104098244,109,23.11822180235112,1599099553.324375,in_progress
182,302.0,4.910394175644077,5.769910809318839,-142.17351194062493,30.0,0.3333333333333333,6,0.5,False,True,60.95671622787102,110,23.11822180235112,1599099553.389229,in_progress
182,303.0,4.891970329504053,5.733581555918694,-138.01893672518312,30.0,0.3333333333333333,6,0.5,False,True,61.120523041090394,110,23.11822180235112,1599099553.4528215,in_progress
182,304.0,4.8802565999333805,5.702996477907081,-134.37876148033303,30.0,0.3333333333333333,6,1.0,False,True,61.22831401395157,110,23.11822180235112,1599099553.514665,in_progress
182,305.0,4.869847071951354,5.664783374442812,-129.77379567124177,30.0,1.0,8,1.0,False,True,61.35682995293777,110,23.11822180235112,1599099553.5865126,in_progress
182,306.0,4.860671935189614,5.623454360958839,-125.2058418332598,0.0,1.0,5,1.0,False,True,61.51436289817347,110,23.11822180235112,1599099553.656719,in_progress
182,307.0,4.853850437316546,5.582489764996368,-120.91441200241468,0.0,1.0,5,1.0,False,True,61.66378053075384,111,23.11822180235112,1599099553.7250335,in_progress
182,308.0,4.846557634829348,5.518923545127497,-114.96505143193131,30.0,0.3333333333333333,6,1.0,False,True,61.88609496357642,111,23.11822180235112,1599099553.7951388,in_progress
182,309.0,4.843133865121683,5.469156716997642,-110.7705776373326,-30.0,0.6666666666666666,1,1.0,False,True,62.0654186863181,111,23.11822180235112,1599099553.8621154,in_progress
182,310.0,4.843805432550805,5.41318007255404,-106.04643996575491,-30.0,1.0,2,1.0,False,True,62.25514719471936,112,23.11822180235112,1599099553.927,in_progress
182,311.0,4.842595652650807,5.349911859205922,-102.37274614250668,0.0,0.3333333333333333,3,1.0,False,True,62.474801274521695,112,23.11822180235112,1599099553.997992,in_progress
182,312.0,4.84203692225052,5.301940739148231,-100.12726859744522,-30.0,0.3333333333333333,0,0.5,False,True,62.693946179812656,112,23.11822180235112,1599099554.060198,in_progress
182,313.0,4.839671621666472,5.2506339847303085,-98.60730241989128,-30.0,1.0,2,0.5,False,True,62.887195773159945,113,23.11822180235112,1599099554.128234,in_progress
182,314.0,4.834505633208361,5.215778014060861,-98.64899628196198,-30.0,1.0,2,0.5,False,True,63.02668632366022,113,23.11822180235112,1599099554.1955142,in_progress
182,315.0,4.815672277404568,5.13950811009064,-100.25744186514528,-30.0,1.0,2,0.5,False,True,63.419473052297384,113,23.11822180235112,1599099554.2579746,in_progress
182,316.0,4.799729069358657,5.0905278425522384,-101.88386616449105,-30.0,1.0,2,0.5,False,True,63.63938359558753,114,23.11822180235112,1599099554.3212385,in_progress
182,317.0,4.785328543076292,5.049916654950079,-103.2277114859717,-30.0,0.3333333333333333,0,0.5,False,True,63.88415782028735,114,23.11822180235112,1599099554.4006786,in_progress
182,318.0,4.749991922279898,4.979716776397377,-107.27628951639453,-30.0,0.3333333333333333,0,0.5,False,True,64.22351918388843,115,23.11822180235112,1599099554.4717467,in_progress
182,319.0,4.7193540972114505,4.928292293431173,-110.47795847963874,-30.0,1.0,2,0.5,False,True,64.51984844366973,115,23.11822180235112,1599099554.5247242,in_progress
182,320.0,4.694871530609,4.895434850103382,-113.15659166055651,-30.0,0.6666666666666666,1,0.5,False,True,64.69010427331435,115,23.11822180235112,1599099554.5976765,in_progress
182,321.0,4.657551337171378,4.8540351421447125,-117.33870839367457,-30.0,1.0,2,0.5,False,True,64.9144500935515,116,23.11822180235112,1599099554.66505,in_progress
182,322.0,4.605942015153435,4.802417436024422,-122.3540179506846,0.0,0.6666666666666666,4,0.5,False,True,65.21379952323802,116,23.11822180235112,1599099554.7416224,in_progress
182,323.0,4.568278232136066,4.77355932239722,-126.23387932751423,0.0,0.3333333333333333,3,1.0,False,True,65.38545697437958,116,23.11822180235112,1599099554.7941756,in_progress
182,324.0,4.531845419121834,4.747375710678808,-129.52543251972136,30.0,0.6666666666666666,7,1.0,False,True,65.54443592238309,117,23.11822180235112,1599099554.8710663,in_progress
182,325.0,4.4924102042882055,4.7182825824296355,-132.280711484397,-30.0,0.3333333333333333,0,1.0,False,True,65.719585228355,117,23.11822180235112,1599099554.9396143,in_progress
182,326.0,4.4528419036457825,4.690485277938325,-134.75428370730893,30.0,0.3333333333333333,6,1.0,False,True,65.88867506949303,117,23.11822180235112,1599099555.0086708,in_progress
182,327.0,4.428140882973524,4.67261266029189,-135.93346474274225,30.0,1.0,8,1.0,False,True,65.99782851824592,117,23.11822180235112,1599099555.075869,in_progress
182,328.0,4.3980546997779415,4.645835394936324,-136.32042115472694,30.0,0.3333333333333333,6,1.0,False,True,66.15113952580654,118,23.11822180235112,1599099555.141241,in_progress
182,329.0,4.369732767212091,4.617004447659511,-135.95985317392163,-30.0,1.0,2,1.0,False,True,66.31019326593672,118,23.11822180235112,1599099555.2139711,in_progress
182,330.0,4.348288391241723,4.595411624551318,-135.83464054870592,-30.0,0.3333333333333333,0,1.0,False,True,66.42965983107273,118,23.11822180235112,1599099555.2797067,in_progress
182,331.0,4.309453334399593,4.562354839697126,-136.60799994543288,30.0,0.6666666666666666,7,1.0,False,True,66.63784177982733,118,23.11822180235112,1599099555.344969,in_progress
182,332.0,4.2788267459372955,4.5347773944995415,-136.91511949933457,-30.0,1.0,2,1.0,False,True,66.79945842870654,119,23.11822180235112,1599099555.4139578,in_progress
182,333.0,4.251358754444386,4.5074976266258115,-136.64133432004115,-30.0,1.0,2,1.0,False,True,66.95454372228684,119,23.11822180235112,1599099555.4814792,in_progress
182,334.0,4.2187034354247155,4.482498371476484,-137.66991386195127,-30.0,0.3333333333333333,0,0.5,False,True,67.16478059280607,119,23.11822180235112,1599099555.5527577,in_progress
182,335.0,4.152092745626407,4.445343051526307,-141.61096042797953,-30.0,0.3333333333333333,0,0.5,False,True,67.4452169271165,120,23.11822180235112,1599099555.6183453,in_progress
182,336.0,4.124906970153509,4.434171644086801,-143.592710238253,30.0,0.3333333333333333,6,0.5,False,True,67.54457425849448,120,23.11822180235112,1599099555.6823776,in_progress
182,337.0,4.090891688969797,4.419257050430171,-145.5422081781021,30.0,0.3333333333333333,6,0.5,False,True,67.67243367206962,120,23.11822180235112,1599099555.7480304,in_progress
182,338.0,4.073325605442533,4.409655722917152,-146.01381937066594,-30.0,0.3333333333333333,0,0.5,False,True,67.89414253194592,120,23.11822180235112,1599099555.8232327,in_progress
182,339.0,4.044677864438618,4.393929325592744,-146.72711579718123,30.0,0.3333333333333333,6,0.5,False,True,68.0243374802689,120,23.11822180235112,1599099555.8882508,in_progress
182,340.0,4.027268575182028,4.385211081294845,-147.28197276273124,30.0,0.3333333333333333,6,0.5,False,True,68.10061039115054,121,23.11822180235112,1599099555.9527047,in_progress
182,341.0,4.006349429014875,4.372667615896625,-147.46291172203618,30.0,0.3333333333333333,6,0.5,False,True,68.1992783311936,121,23.11822180235112,1599099556.0216413,in_progress
182,342.0,3.9823057369852197,4.35506971713185,-146.98509105376732,0.0,0.3333333333333333,3,0.5,False,True,68.53875781199586,121,23.11822180235112,1599099556.0819805,in_progress
182,343.0,3.9664413365333253,4.342739656112256,-146.5107702105172,0.0,1.0,5,0.5,False,True,68.62559353170423,121,23.11822180235112,1599099556.1524262,in_progress
182,344.0,3.9423150602517127,4.325098961709176,-146.2020236307555,0.0,0.3333333333333333,3,0.5,False,True,68.75454714295108,122,23.11822180235112,1599099556.2186556,in_progress
182,345.0,3.9241886406110575,4.311172031699515,-145.81945161201728,30.0,0.3333333333333333,6,0.5,False,True,68.85331368139003,122,23.11822180235112,1599099556.2804813,in_progress
182,346.0,3.902368008318797,4.292333117673791,-144.99998491741135,-30.0,0.6666666666666666,1,0.5,False,True,69.20308742268585,122,23.11822180235112,1599099556.356406,in_progress
