episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status
222,289.0,5.478747775825556,5.831511139331044,-134.31767817884312,-30.0,1.0,2,0.5,False,True,58.730841001825794,106,23.11822180235112,1599101373.5862842,in_progress
222,290.0,5.4419953766382045,5.786144347797484,-133.1095301398449,-30.0,0.3333333333333333,0,0.5,False,True,58.953103524669416,107,23.11822180235112,1599101373.6606793,in_progress
222,291.0,5.3929429799696615,5.7319725138570305,-132.89673722255088,-30.0,1.0,2,0.5,False,True,59.29758359987971,107,23.11822180235112,1599101373.731306,in_progress
222,292.0,5.358581419855943,5.7009276066978725,-133.84833944647812,-30.0,0.3333333333333333,0,0.5,False,True,59.491170631645815,107,23.11822180235112,1599101373.789671,in_progress
222,293.0,5.3106992259477,5.6630925120098485,-135.6167909861447,0.0,1.0,5,0.5,False,True,59.750200563705825,108,23.11822180235112,1599101373.85548,in_progress
222,294.0,5.267891862258584,5.630376136322281,-137.13924712273163,-30.0,1.0,2,0.5,False,True,60.0958175848206,108,23.11822180235112,1599101373.9280205,in_progress
222,295.0,5.212675937772472,5.593635440003846,-139.55101654421497,30.0,0.6666666666666666,7,0.5,False,True,60.38263601269627,109,23.11822180235112,1599101373.9894474,in_progress
222,296.0,5.165377359460339,5.565893702627308,-141.77725171426422,-30.0,0.6666666666666666,1,0.5,False,True,60.71523424776899,109,23.11822180235112,1599101374.0611913,in_progress
222,297.0,5.114324252741008,5.537782947219967,-143.9381292046081,0.0,0.3333333333333333,3,0.5,False,True,60.96120859808539,110,23.11822180235112,1599101374.1368208,in_progress
222,298.0,5.0583450408237765,5.510954569927847,-146.51165588975326,0.0,1.0,5,0.5,False,True,61.284238158204914,110,23.11822180235112,1599101374.184773,in_progress
222,299.0,5.023812288596217,5.495430865245881,-147.9618401764814,0.0,1.0,5,0.5,False,True,61.43541132092035,110,23.11822180235112,1599101374.2504754,in_progress
222,300.0,4.967487143389492,5.469823003265995,-149.86073539804744,30.0,0.3333333333333333,6,0.5,False,True,61.682892085501976,111,23.11822180235112,1599101374.3206084,in_progress
222,301.0,4.924479532714286,5.447483212168585,-150.40742298829366,0.0,0.6666666666666666,4,1.0,False,True,61.924250633424315,111,23.11822180235112,1599101374.3892534,in_progress
222,302.0,4.886340699015142,5.4276794185701736,-150.76843631595986,30.0,0.6666666666666666,7,1.0,False,True,62.092954101952145,111,23.11822180235112,1599101374.462111,in_progress
222,303.0,4.844257818081716,5.403635932534514,-150.69263781082083,30.0,1.0,8,1.0,False,True,62.286601966965904,112,23.11822180235112,1599101374.520637,in_progress
222,304.0,4.8075688892977535,5.378009773456281,-149.65294760576163,30.0,1.0,8,1.0,False,True,62.47138697923855,112,23.11822180235112,1599101374.596307,in_progress
222,305.0,4.754435633857508,5.329467208214457,-146.27894500328858,30.0,0.3333333333333333,6,1.0,False,True,62.795112377063354,112,23.11822180235112,1599101374.6562304,in_progress
222,306.0,4.724892463666567,5.29558016102531,-143.48183935620443,0.0,0.3333333333333333,3,1.0,False,True,62.98724581126408,113,23.11822180235112,1599101374.7334607,in_progress
222,307.0,4.684679562377308,5.24243680974596,-139.23303148080413,-30.0,0.3333333333333333,0,1.0,False,True,63.28351586301481,113,23.11822180235112,1599101374.7879903,in_progress
222,308.0,4.66388531596978,5.215612920885466,-137.5682974134465,30.0,1.0,8,1.0,False,True,63.427868177795446,113,23.11822180235112,1599101374.8648853,in_progress
222,309.0,4.633922935448255,5.178064529263283,-135.8170159336456,-30.0,0.3333333333333333,0,1.0,False,True,63.63162827165267,114,23.11822180235112,1599101374.9371765,in_progress
222,310.0,4.605830860589271,5.137274557926797,-133.51395953794767,30.0,0.3333333333333333,6,1.0,False,True,63.84463022886027,114,23.11822180235112,1599101374.9956617,in_progress
222,311.0,4.579578523887328,5.1023192461966005,-132.29856815157223,0.0,1.0,5,1.0,False,True,64.02843985990042,114,23.11822180235112,1599101375.0679977,in_progress
222,312.0,4.546965595328833,5.055237796467158,-130.5942276875852,30.0,1.0,8,1.0,False,True,64.27130945123514,115,23.11822180235112,1599101375.1316607,in_progress
222,313.0,4.5157320277009685,5.007933685299544,-128.9683640951195,0.0,1.0,5,1.0,False,True,64.50641294649363,115,23.11822180235112,1599101375.197479,in_progress
222,314.0,4.482715383860014,4.9541864080530935,-127.14982422755381,30.0,0.3333333333333333,6,1.0,False,True,64.77423761007452,115,23.11822180235112,1599101375.2626097,in_progress
222,315.0,4.454585942975241,4.899713292066628,-124.66252508030001,0.0,1.0,5,1.0,False,True,65.0375823397551,116,23.11822180235112,1599101375.332704,in_progress
222,316.0,4.424116152150105,4.831278957812194,-121.57273518828494,0.0,0.3333333333333333,3,1.0,False,True,65.35590579663977,116,23.11822180235112,1599101375.3991318,in_progress
222,317.0,4.404781823649692,4.784345535940186,-119.66661593666244,-30.0,0.6666666666666666,1,1.0,False,True,65.5751528508894,117,23.11822180235112,1599101375.4709172,in_progress
222,318.0,4.382854844999645,4.731676938051711,-117.97631849146732,-30.0,0.6666666666666666,1,1.0,False,True,65.82460862516551,117,23.11822180235112,1599101375.532252,in_progress
222,319.0,4.35654180917713,4.68209199616666,-117.92670455593479,-30.0,0.6666666666666666,1,1.0,False,True,66.06506935534864,117,23.11822180235112,1599101375.6012986,in_progress
222,320.0,4.33013083137401,4.634045614745145,-118.09338700098589,-30.0,0.3333333333333333,0,1.0,False,True,66.29941980054708,118,23.11822180235112,1599101375.6615787,in_progress
222,321.0,4.307283681619751,4.6029612848299335,-119.30275521400506,0.0,0.6666666666666666,4,1.0,False,True,66.47987365642386,118,23.11822180235112,1599101375.7444022,in_progress
222,322.0,4.27853036069235,4.566618301199143,-120.9835689739158,0.0,0.6666666666666666,4,1.0,False,True,66.67321217491983,118,23.11822180235112,1599101375.7970479,in_progress
222,323.0,4.2557073786265915,4.536339086325429,-121.92538996626396,0.0,1.0,5,0.5,False,True,66.83237487775745,119,23.11822180235112,1599101375.8687863,in_progress
222,324.0,4.220843164319811,4.491509794819755,-123.3261843454927,-30.0,1.0,2,0.5,False,True,67.06983814037996,119,23.11822180235112,1599101375.9379463,in_progress
222,325.0,4.18342729736453,4.4479204818634095,-125.03557071021315,-30.0,0.3333333333333333,0,0.5,False,True,67.36963748456903,119,23.11822180235112,1599101376.001041,in_progress
222,326.0,4.141378678451752,4.410225006852402,-128.027796563522,0.0,0.6666666666666666,4,0.5,False,True,67.600511204964,120,23.11822180235112,1599101376.0714102,in_progress
222,327.0,4.105349685757268,4.379616342651307,-130.2275224641582,-30.0,1.0,2,0.5,False,True,67.91023467362254,120,23.11822180235112,1599101376.1389813,in_progress
222,328.0,4.059054722452649,4.342076633226973,-132.74181061974826,-30.0,1.0,2,0.5,False,True,68.16178842010297,121,23.11822180235112,1599101376.2013862,in_progress
222,329.0,4.0109637655619785,4.3125212441616165,-136.25431491788484,30.0,0.6666666666666666,7,0.5,False,True,68.56308872905873,121,23.11822180235112,1599101376.265066,in_progress
222,330.0,3.9585965820992555,4.28198958376432,-139.5882503800925,-30.0,0.3333333333333333,0,0.5,False,True,68.82130204798655,122,23.11822180235112,1599101376.3326278,in_progress
222,331.0,3.9185483658635025,4.262209636473544,-142.17490012558278,30.0,1.0,8,0.5,False,True,69.2036294478385,122,23.11822180235112,1599101376.4036005,in_progress
222,332.0,3.870977336890126,4.242871210184025,-145.4255134001437,30.0,0.3333333333333333,6,0.5,False,True,69.42440127291817,123,23.11822180235112,1599101376.4694092,in_progress
222,333.0,3.834278689030628,4.223489260458391,-146.7031415569007,0.0,0.6666666666666666,4,0.5,False,True,69.60391358581998,123,23.11822180235112,1599101376.5380673,in_progress
222,334.0,3.7972013170638004,4.2017440574972476,-147.2460378056035,0.0,1.0,5,0.5,False,True,69.92900301131333,123,23.11822180235112,1599101376.6066456,in_progress
222,335.0,3.7423506670459177,4.168274531580158,-147.6464240122811,-30.0,1.0,2,0.5,False,True,70.20153064122532,124,23.11822180235112,1599101376.6700485,in_progress
222,336.0,3.6990552270329475,4.147570564064665,-149.00628829107208,0.0,0.6666666666666666,4,0.5,False,True,70.47268421857063,124,23.11822180235112,1599101376.7441843,in_progress
222,337.0,3.63257475099548,4.117010322828234,-150.83193777160562,-30.0,0.6666666666666666,1,0.5,False,True,70.78536203830156,125,23.11822180235112,1599101376.7995722,in_progress
222,338.0,3.601589108191777,4.104247847311811,-151.80954438888946,-30.0,0.3333333333333333,0,0.5,False,True,70.92935458180428,125,23.11822180235112,1599101376.8643339,in_progress
222,339.0,3.5593098490802415,4.087323215323065,-152.99315994265984,0.0,0.6666666666666666,4,0.5,False,True,71.16807256969871,125,23.11822180235112,1599101376.9373312,in_progress
222,340.0,3.5142996486744353,4.072108753741666,-154.58962160813232,-30.0,0.3333333333333333,0,0.5,False,True,71.37243528209719,126,23.11822180235112,1599101377.0050216,in_progress
222,341.0,3.4735443056212945,4.064201782645637,-157.03531588696086,30.0,0.3333333333333333,6,0.5,False,True,71.55194174290963,126,23.11822180235112,1599101377.0683496,in_progress
222,342.0,3.437830925310786,4.05932234179153,-159.28517560733317,-30.0,0.3333333333333333,0,0.5,False,True,71.74159616469441,126,23.11822180235112,1599101377.1380577,in_progress
222,343.0,3.412927972098731,4.054664830653088,-160.3635653110839,-30.0,0.6666666666666666,1,0.5,False,True,71.85117859409948,126,23.11822180235112,1599101377.2085967,in_progress
222,344.0,3.371964741545809,4.050369086524168,-162.7154188369257,0.0,0.6666666666666666,4,0.5,False,True,72.02889775248667,127,23.11822180235112,1599101377.266153,in_progress
222,345.0,3.333271673342026,4.048229501021479,-164.87406951408826,0.0,0.3333333333333333,3,0.5,False,True,72.1953232614728,127,23.11822180235112,1599101377.3401828,in_progress
222,346.0,3.2814431519501404,4.045469606619872,-167.36148641363474,0.0,0.6666666666666666,4,0.5,False,True,72.47254251017885,127,23.11822180235112,1599101377.409346,in_progress
222,347.0,3.2353497744915596,4.042675980965804,-169.06981143350484,30.0,1.0,8,0.5,False,True,72.67205906808769,128,23.11822180235112,1599101377.472486,in_progress
222,348.0,3.186350683288985,4.040123504288827,-170.7207026840719,0.0,0.6666666666666666,4,0.5,False,True,72.88395751378651,128,23.11822180235112,1599101377.5530257,in_progress
222,349.0,3.123777390383176,4.0358959325451025,-172.07619377500248,-30.0,1.0,2,0.5,False,True,73.22657527451247,128,23.11822180235112,1599101377.6095996,in_progress
222,350.0,3.076229483454857,4.035286376989182,-173.5471950221264,0.0,0.6666666666666666,4,0.5,False,True,73.43225357216139,129,23.11822180235112,1599101377.670585,in_progress
222,351.0,3.029364165351011,4.0362221546855706,-175.0291633237414,-30.0,0.6666666666666666,1,0.5,False,True,73.724901453935,129,23.11822180235112,1599101377.7388692,in_progress
222,352.0,2.971808343377195,4.040689055111131,-177.22040461763416,0.0,1.0,5,0.5,False,True,73.97460829610078,129,23.11822180235112,1599101377.805576,in_progress
222,353.0,2.930892115240777,4.046656409235458,-179.10007711414815,0.0,1.0,5,0.5,False,True,74.15313334797177,130,23.11822180235112,1599101377.870475,in_progress
222,354.0,2.85857597365536,4.057015243087337,178.3767410769428,-30.0,0.6666666666666666,1,0.5,False,True,74.5710810655011,130,23.11822180235112,1599101377.9412615,in_progress
222,355.0,2.7966349147036262,4.069024788924616,176.01821341826903,0.0,1.0,5,0.5,False,True,74.84398272562896,131,23.11822180235112,1599101378.0093503,in_progress
222,356.0,2.735572040905154,4.084636774076597,173.4955977341188,-30.0,1.0,2,0.5,False,True,75.22014961648847,131,23.11822180235112,1599101378.0785544,in_progress
222,357.0,2.6805142547930676,4.09959988376438,171.47799814797912,30.0,0.3333333333333333,6,0.5,False,True,75.46647221220371,132,23.11822180235112,1599101378.1407466,in_progress
222,358.0,2.6127810653708514,4.127075177171206,167.65508174652757,0.0,0.6666666666666666,4,0.5,False,True,75.86446377565267,132,23.11822180235112,1599101378.2081923,in_progress
222,359.0,2.5715757021977894,4.14362001597395,165.88365984449956,-30.0,0.3333333333333333,0,0.5,False,True,76.05632777160727,133,23.11822180235112,1599101378.2760067,in_progress
222,360.0,2.5266446273370065,4.166149480739483,163.35550112880154,30.0,1.0,8,0.5,False,True,76.31560101744695,133,23.11822180235112,1599101378.339356,in_progress
222,361.0,2.4904440401970667,4.187243644259398,161.02993183591192,0.0,0.6666666666666666,4,0.5,False,True,76.49663081189253,133,23.11822180235112,1599101378.4025426,in_progress
222,362.0,2.44207124139195,4.21396232905283,158.84698845989416,-30.0,0.6666666666666666,1,0.5,False,True,76.73559709305479,134,23.11822180235112,1599101378.4737575,in_progress
222,363.0,2.3995859796377643,4.2395983802993165,156.8692058272472,30.0,1.0,8,0.5,False,True,76.94341183982804,134,23.11822180235112,1599101378.5498013,in_progress
222,364.0,2.3488220413582788,4.274240456531102,154.06428206894148,0.0,1.0,5,0.5,False,True,77.20713295949814,134,23.11822180235112,1599101378.6087096,in_progress
222,365.0,2.2987375567615693,4.305487173794853,152.65460905645497,30.0,0.3333333333333333,6,0.5,False,True,77.46155336846857,135,23.11822180235112,1599101378.6843872,in_progress
222,366.0,2.2404632891929688,4.339848987540874,151.76320524065514,30.0,1.0,8,0.5,False,True,77.69639368778142,135,23.11822180235112,1599101378.7426927,in_progress
222,367.0,2.1980174608834195,4.36113568701149,152.05928897366664,0.0,0.3333333333333333,3,0.5,False,True,77.9014782106431,136,23.11822180235112,1599101378.8104262,in_progress
222,368.0,2.157833665013762,4.378609017060077,152.86089886807557,30.0,0.3333333333333333,6,0.5,False,True,78.09101883040356,136,23.11822180235112,1599101378.8734355,in_progress
222,369.0,2.0969804565722234,4.406480734417675,153.50623259331857,30.0,1.0,8,0.5,False,True,78.28707909263218,136,23.11822180235112,1599101378.9396477,in_progress
222,370.0,2.0470073378744282,4.423907055949043,155.05433957142873,0.0,0.6666666666666666,4,0.5,False,True,78.51593379679218,136,23.11822180235112,1599101379.0033996,in_progress
222,371.0,2.0006429385897317,4.436108694553845,157.032021266423,30.0,1.0,8,0.5,False,True,78.7230283190469,137,23.11822180235112,1599101379.079656,in_progress
222,372.0,1.933002726661427,4.451350570077917,159.77214389177786,-30.0,1.0,2,0.5,False,True,78.91934526667666,137,23.11822180235112,1599101379.150508,in_progress
222,373.0,1.8593180235472455,4.4618074270563275,163.21523856269675,30.0,0.3333333333333333,6,0.5,False,True,79.2407397047457,138,23.11822180235112,1599101379.2131312,in_progress
222,374.0,1.8259211138546565,4.466536825459146,164.4283306850625,30.0,0.3333333333333333,6,0.5,False,True,79.38640017296274,138,23.11822180235112,1599101379.2897346,in_progress
222,375.0,1.7638196281816398,4.46867292275854,167.78140335298244,0.0,0.3333333333333333,3,0.5,False,True,79.55940710623885,138,23.11822180235112,1599101379.3540192,in_progress
222,376.0,1.7280825440682626,4.467373495377782,169.89313413696325,30.0,0.3333333333333333,6,0.5,False,True,79.71285045621774,138,23.11822180235112,1599101379.4260685,in_progress
222,377.0,1.694171147443322,4.46478068567809,171.94734435377205,30.0,1.0,8,0.5,False,True,79.85792329379096,138,23.11822180235112,1599101379.5014193,in_progress
222,378.0,1.655150668861479,4.4576912699096924,175.03777483213892,-30.0,0.3333333333333333,0,0.5,False,True,80.02324751434406,139,23.11822180235112,1599101379.5460968,in_progress
222,379.0,1.6018167067034486,4.442579881344729,179.57250879560294,-30.0,1.0,2,0.5,False,True,80.18938940533025,139,23.11822180235112,1599101379.6105485,in_progress
222,380.0,1.566308055837839,4.4339406875261815,-178.2344867711708,-30.0,0.3333333333333333,0,0.5,False,True,80.33964999388112,139,23.11822180235112,1599101379.6893587,in_progress
222,381.0,1.4990996254137876,4.423876250524329,-176.45750959244424,-30.0,0.3333333333333333,0,0.5,False,True,80.63030850278214,140,23.11822180235112,1599101379.7485087,in_progress
222,382.0,1.4739357508200577,4.421105368009232,-176.167061460372,0.0,0.6666666666666666,4,0.5,False,True,80.73914123698044,140,23.11822180235112,1599101379.8122568,in_progress
222,383.0,1.4380581433892783,4.418216396808082,-176.07217246992113,30.0,0.6666666666666666,7,0.5,False,True,80.84532219969006,140,23.11822180235112,1599101379.8903828,in_progress
222,384.0,1.3790433125705928,4.410078877693932,-175.1189860233365,-30.0,0.3333333333333333,0,0.5,False,True,81.10263823918929,140,23.11822180235112,1599101379.9487374,in_progress
222,385.0,1.3446869965122148,4.40291349733415,-174.11546237648005,30.0,1.0,8,0.5,False,True,81.25331101377562,141,23.11822180235112,1599101380.0127509,in_progress
222,386.0,1.3071561930221356,4.395954224525148,-173.4232707550328,30.0,1.0,8,0.5,False,True,81.41759377449827,141,23.11822180235112,1599101380.0786228,in_progress
222,387.0,1.2537464320470182,4.381356597525836,-171.53385760594654,-30.0,0.3333333333333333,0,0.5,False,True,81.61176483700065,141,23.11822180235112,1599101380.1589694,in_progress
222,388.0,1.1851943198396915,4.3582276602061745,-168.03451584247338,30.0,1.0,8,1.0,False,True,81.92078922821122,142,23.11822180235112,1599101380.2196229,in_progress
222,389.0,1.1455004732265335,4.344332331157302,-166.46929267624725,30.0,0.6666666666666666,7,1.0,False,True,82.10008538603985,142,23.11822180235112,1599101380.2867477,in_progress
222,390.0,1.0881794101534181,4.318964806191256,-163.87072333743563,-30.0,0.3333333333333333,0,1.0,False,True,82.32073566795428,142,23.11822180235112,1599101380.354872,in_progress
222,391.0,1.0438056056837135,4.297902059178632,-161.76446171680882,30.0,0.6666666666666666,7,1.0,False,True,82.53047134032708,143,23.11822180235112,1599101380.4221163,in_progress
222,392.0,1.0167578733006688,4.28599677740735,-161.09339943136436,30.0,0.6666666666666666,7,1.0,False,True,82.6571883376666,143,23.11822180235112,1599101380.4856832,in_progress
222,393.0,0.977391297257632,4.265231530201981,-159.49110956428325,30.0,0.3333333333333333,6,1.0,False,True,82.80796935535056,143,23.11822180235112,1599101380.5537755,in_progress
222,394.0,0.9344777991633342,4.233959727486941,-155.72655929276516,30.0,0.6666666666666666,7,1.0,False,True,83.03236290082114,143,23.11822180235112,1599101380.6186035,in_progress
222,395.0,0.8987903460233445,4.198907686671917,-151.59885796009758,-30.0,1.0,2,1.0,False,True,83.23473702308507,144,23.11822180235112,1599101380.6881316,in_progress
222,396.0,0.874745635115343,4.175818413308003,-149.45280985184053,-30.0,0.6666666666666666,1,1.0,False,True,83.37016920744604,144,23.11822180235112,1599101380.7492576,in_progress
222,397.0,0.8416826474460489,4.14947901978633,-148.02615462599996,30.0,1.0,8,1.0,False,True,83.5360784439923,144,23.11822180235112,1599101380.821114,in_progress
222,398.0,0.8029728197353058,4.117174194724995,-146.45954902191826,30.0,0.6666666666666666,7,1.0,False,True,83.75236460827038,144,23.11822180235112,1599101380.8878274,in_progress
222,399.0,0.7662249555235329,4.078961863020525,-143.83845183991076,0.0,0.6666666666666666,4,1.0,False,True,83.97520935528452,145,23.11822180235112,1599101380.9479349,in_progress
222,400.0,0.7422244211227591,4.0511129538795645,-141.84912240552956,0.0,1.0,5,1.0,False,True,84.13526492349544,145,23.11822180235112,1599101381.0166216,in_progress
222,401.0,0.7070349512358692,4.010949157732461,-139.6329865326017,30.0,0.6666666666666666,7,1.0,False,True,84.36440930177025,145,23.11822180235112,1599101381.087356,in_progress
222,402.0,0.6740153090878188,3.9691465235993757,-137.22435284003896,-30.0,0.3333333333333333,0,1.0,False,True,84.59123067434139,146,23.11822180235112,1599101381.1700394,in_progress
222,403.0,0.6342274955718157,3.913565451241228,-134.04884117060524,-30.0,1.0,2,1.0,False,True,84.90730355717507,146,23.11822180235112,1599101381.2340777,in_progress
222,404.0,0.6080033693512737,3.8803057717018787,-133.06649836253516,0.0,0.3333333333333333,3,1.0,False,True,85.09048285591273,146,23.11822180235112,1599101381.2868502,in_progress
222,405.0,0.5885991813864695,3.8556793153304603,-132.4254764355198,30.0,0.3333333333333333,6,1.0,False,True,85.22607883416285,147,23.11822180235112,1599101381.3542318,in_progress
222,406.0,0.5614888177119023,3.8159585883904144,-130.81893520934554,30.0,0.3333333333333333,6,1.0,False,True,85.46103010998051,147,23.11822180235112,1599101381.420827,in_progress
222,407.0,0.549444311393475,3.794664703854188,-129.62486559172953,30.0,0.3333333333333333,6,1.0,False,True,85.56682779699769,147,23.11822180235112,1599101381.4987435,in_progress
222,408.0,0.5373753750760777,3.7677840170950216,-127.69300520868165,30.0,0.6666666666666666,7,1.0,False,True,85.6934520470216,147,23.11822180235112,1599101381.5662937,in_progress
222,409.0,0.5296094525920814,3.7466225499595076,-126.02636832004684,30.0,0.3333333333333333,6,1.0,False,True,85.78929976295943,148,23.11822180235112,1599101381.6261215,in_progress
222,410.0,0.5198240425428395,3.715308720626916,-123.49296666502633,0.0,1.0,5,1.0,False,True,85.92735946088114,148,23.11822180235112,1599101381.6953082,in_progress
222,411.0,0.5121642405407038,3.686082255009072,-121.17790740785564,0.0,0.3333333333333333,3,1.0,False,True,86.05295946592516,148,23.11822180235112,1599101381.7640674,in_progress
222,412.0,0.5022569040579686,3.643729804272496,-118.00407646227177,0.0,0.6666666666666666,4,1.0,False,True,86.27624512773487,148,23.11822180235112,1599101381.8323138,in_progress
222,413.0,0.49297976022286316,3.609072054178093,-116.06294094921729,-30.0,0.3333333333333333,0,1.0,False,True,86.42985601489008,149,23.11822180235112,1599101381.8946078,in_progress
222,414.0,0.4808862892700742,3.5672051680883468,-114.05637365536839,30.0,1.0,8,1.0,False,True,86.61692861274547,149,23.11822180235112,1599101381.961011,in_progress
222,415.0,0.47124156894433705,3.537113099673738,-113.0615040366481,30.0,1.0,8,1.0,False,True,86.79630112430688,149,23.11822180235112,1599101382.0244977,in_progress
222,416.0,0.46035131319376543,3.4861018759551845,-110.69651003540318,0.0,0.6666666666666666,4,1.0,False,True,87.0212186750333,149,23.11822180235112,1599101382.0897307,in_progress
222,417.0,0.4554190716174088,3.440178668521625,-107.96495703719643,-30.0,1.0,2,1.0,False,True,87.21768434290276,150,23.11822180235112,1599101382.168865,in_progress
222,418.0,0.4415406125275281,3.3722437186695204,-106.379913870093,-30.0,0.3333333333333333,0,1.0,False,True,87.56081031811517,150,23.11822180235112,1599101382.239428,in_progress
222,419.0,0.4264800866796368,3.321867611823892,-106.4608330814416,30.0,0.6666666666666666,7,1.0,False,True,87.78710833618437,151,23.11822180235112,1599101382.3005772,in_progress
222,420.0,0.4122766840613475,3.278501280762203,-106.76514349078468,-30.0,1.0,2,1.0,False,True,87.9829312528796,151,23.11822180235112,1599101382.3632455,in_progress
222,421.0,0.3965833769115852,3.2231320978944566,-106.53558830284085,0.0,1.0,5,1.0,False,True,88.26202532243637,151,23.11822180235112,1599101382.4256837,in_progress
222,422.0,0.38435695020577787,3.172442390518753,-105.96538717207294,30.0,1.0,8,1.0,False,True,88.48560957684207,152,23.11822180235112,1599101382.4958253,in_progress
222,423.0,0.370694828907028,3.111098970379376,-105.18130949696547,0.0,0.6666666666666666,4,1.0,False,True,88.77791530786158,152,23.11822180235112,1599101382.5754216,in_progress
222,424.0,0.35957843978972526,3.0351547011599913,-103.11084458169849,0.0,0.3333333333333333,3,1.0,False,True,89.10762057085535,153,23.11822180235112,1599101382.6347396,in_progress
222,425.0,0.35426604697894676,2.9838675693455765,-101.51415509796281,0.0,1.0,5,1.0,False,True,89.3300172100287,153,23.11822180235112,1599101382.7042027,in_progress
222,426.0,0.34910841462766407,2.9298595893228088,-100.15952128784589,-30.0,0.6666666666666666,1,1.0,False,True,89.57929494276134,153,23.11822180235112,1599101382.7649536,in_progress
222,427.0,0.34123153878033696,2.878158343383329,-99.81760600732109,-30.0,0.3333333333333333,0,1.0,False,True,89.80113824304718,154,23.11822180235112,1599101382.8303711,in_progress
222,428.0,0.33187324609621616,2.8295764731752744,-100.03292728215567,30.0,0.3333333333333333,6,1.0,False,True,90.01527400838725,0,23.11822180235112,1599101382.897474,in_progress
222,429.0,0.323105690241856,2.78255122171524,-100.07742524052942,30.0,0.3333333333333333,6,1.0,False,True,90.21361378078967,0,23.11822180235112,1599101382.9603567,in_progress
222,430.0,0.31967155238519096,2.7454462882700303,-99.29555802603913,-30.0,0.6666666666666666,1,1.0,False,True,90.37168595884692,1,23.11822180235112,1599101383.0295956,in_progress
222,431.0,0.31607419757959654,2.699740050774619,-98.44769153655294,-30.0,0.6666666666666666,1,1.0,False,True,90.5666867421979,1,23.11822180235112,1599101383.102819,in_progress
222,432.0,0.3107348829605151,2.654945880292423,-98.16929717013461,-30.0,0.3333333333333333,0,1.0,False,True,90.75443421148773,1,23.11822180235112,1599101383.1655695,in_progress
222,433.0,0.30240658176297425,2.6165070286413625,-98.83332113626051,0.0,0.6666666666666666,4,1.0,False,True,90.91396297230665,1,23.11822180235112,1599101383.2328665,in_progress
222,434.0,0.2909964618441377,2.5758975570792617,-100.03268603927354,-30.0,0.6666666666666666,1,1.0,False,True,91.08090717083556,2,23.11822180235112,1599101383.303065,in_progress
222,435.0,0.2797066319935146,2.5334307737614936,-100.86177292448001,-30.0,1.0,2,1.0,False,True,91.25587843104947,2,23.11822180235112,1599101383.3694444,in_progress
222,436.0,0.25710169998905047,2.4804092217404716,-103.66504507722199,30.0,1.0,8,1.0,False,True,91.45084644881656,2,23.11822180235112,1599101383.4362345,in_progress
222,437.0,0.23787060400501514,2.43882231826297,-105.81800339639125,30.0,0.3333333333333333,6,0.5,False,True,91.61223871533512,2,23.11822180235112,1599101383.497219,in_progress
222,438.0,0.21501541463655122,2.37654801945783,-106.9550894312276,30.0,0.3333333333333333,6,0.5,False,True,91.85867111245201,3,23.11822180235112,1599101383.5759978,in_progress
222,439.0,0.20311642519747264,2.330455276405856,-106.46301881381075,30.0,0.3333333333333333,6,0.5,False,True,92.01424895477683,3,23.11822180235112,1599101383.6361978,in_progress
222,440.0,0.19663879290669845,2.2978149946968394,-105.73780905802279,30.0,1.0,8,0.5,False,True,92.1455447031449,3,23.11822180235112,1599101383.7042327,in_progress
222,441.0,0.19060937110070872,2.243534346561269,-103.69654707878242,30.0,1.0,8,0.5,False,True,92.36849420036451,4,23.11822180235112,1599101383.7759473,in_progress
222,442.0,0.1927290176508882,2.183617977440032,-99.9780672355645,30.0,1.0,8,0.5,False,True,92.61441292757878,4,23.11822180235112,1599101383.8320084,in_progress
222,443.0,0.1990722095053919,2.12934379938871,-96.37343007697581,30.0,1.0,8,0.5,False,True,92.82274593828541,4,23.11822180235112,1599101383.9038923,in_progress
222,444.0,0.2093610316840092,2.07505060587482,-92.6468249978339,30.0,0.3333333333333333,6,0.5,False,True,93.06110310795756,5,23.11822180235112,1599101383.974455,in_progress
222,445.0,0.23482797731978547,2.004582686921817,-86.20623155785249,30.0,0.3333333333333333,6,0.5,False,True,93.3323028288427,5,23.11822180235112,1599101384.0362334,in_progress
222,446.0,0.2563337489108318,1.964743619253298,-81.77341006768546,30.0,0.3333333333333333,6,0.5,False,True,93.52497764780082,5,23.11822180235112,1599101384.1036563,in_progress
222,447.0,0.27442007204435215,1.9340594103255266,-78.53808383882568,-30.0,1.0,2,0.5,False,True,93.67541792571676,6,23.11822180235112,1599101384.1714272,in_progress
222,448.0,0.29997748304856775,1.8886918053269324,-74.8475726751233,30.0,0.3333333333333333,6,0.5,False,True,93.89626153474106,6,23.11822180235112,1599101384.2370327,in_progress
222,449.0,0.3233667194040417,1.8559909965519812,-71.52549822919649,30.0,1.0,8,0.5,False,True,93.99965253839532,6,23.11822180235112,1599101384.3046646,in_progress
222,450.0,0.3449186879748765,1.8297745477776053,-68.62730881495794,-30.0,0.3333333333333333,0,0.5,False,True,94.14003279253555,6,23.11822180235112,1599101384.3724785,in_progress
222,451.0,0.3751343562510071,1.7956643286033434,-64.87866983594192,-30.0,0.6666666666666666,1,0.5,False,True,94.32626772157168,7,23.11822180235112,1599101384.4355018,in_progress
